timestamp,pitch,yaw
0,39.56596144526446,-2.268097070774807
0,38.441239661032085,-2.0655380453977066
0,29.203742112540656,-0.3448962049647277
0,23.952163376496213,0.1464225446429271
0,20.537719749624017,0.1591830321172326
0,25.665719424191863,1.3937482911938646
0,26.07239547464498,1.2376530595830557
0,27.055745266115178,0.7425563485460981
0,26.46812601594004,0.6581765658164861
0,25.148256013339722,0.41007493968399167
0,26.32215937539389,0.3578097457550498
0,27.70524817614885,-0.22041115521395682
0,26.54934704596356,0.5573376432808869
0,28.97465324943428,0.867498251414752
0,28.94116495528916,0.5499856026984139
0,29.146998516141366,0.6903430150202129
0,27.67851280585177,0.3770112617935971
0,26.98813719661486,0.18265017402800676
0,28.90225964367083,0.5859300746803789
0,26.372412495422,0.08879162189809416
0,26.969426307330416,0.5628057011470375
0,27.635338360959196,1.1733219393768297
0,27.148872599563482,0.4690853456005271
0,25.303076093649228,0.5835816488315608
0,21.862057719811137,-0.5475492793474517
0,24.123075764789466,-0.07034442278055433
0,23.929313679195136,0.38564879519711986
0,24.337765149693595,-0.03275921003234954
0,23.760098319520914,0.5144318473027057
0,23.597299662130755,0.2018402547375513
0,24.639115415506144,0.5747924539726618
0,24.450045335035973,0.4476846005180332
0,26.41784280526526,0.1629983911207823
0,24.751169860493214,0.23767860939614074
0,27.431824207806812,0.5253561630837303
0,33.70996876283273,-0.2684563152086693
0,46.9048483221282,-1.1862162965375112
0,45.60765947423166,-2.0749103439891226
0,37.788825797666476,-1.709132976755323
0,33.82431283939968,-0.19105111351687518
0,31.052717269330728,-0.3505531814064037
0,38.194055720325785,-1.6714583350540173
0,39.38253120725752,-1.962226399268707
0,29.93222638653669,-0.9281716990480033
0,30.674217327683767,-0.05608323431072232
0,40.82011092186001,-1.500110291258165
0,39.07772282093866,-2.032685819528655
0,33.29286883929144,-1.198325122061885
0,29.926228837256872,-1.3061208849715369
0,39.5959188955033,-1.4759171329336829
0,40.433690082827894,-2.652893372298573
0,32.966257669315446,-1.5014037972766263
0,27.676619536862646,-0.4861077004607437
0,39.37576829765215,-1.8878080257925387
0,39.85656768200509,-2.4928841698066324
0,37.812574925613646,-1.584925825841201
0,30.246981531296413,-1.1982506637072876
0,25.216398662426702,0.07289337946772262
0,24.19641562412197,0.07435585548410294
