timestamp,pitch,yaw
0,100.38663774244512,92.61816285775927
0,110.76258850599481,95.29886439854654
0,121.09556360435738,97.96501566148207
0,131.3837453906734,100.61526388799909
0,141.67882782723103,103.22739900754857
0,151.9600442713369,105.88574773675671
0,162.24487577015927,108.48800581446017
0,172.56047551457402,111.09892727628142
0,182.99348080951546,113.672894790614
0,193.23759652033385,116.3154983755208
0,193.09757190770046,116.3196010620489
0,193.07204511645006,116.2886500490558
0,193.12333851125055,116.24874926976184
0,193.23259239184213,116.1267698231675
0,193.2430884485313,116.19027182528289
0,193.30836273694916,116.14006384532902
0,193.49366181852298,116.13829174661379
0,193.4915152098295,116.18069648677242
0,193.40982408214583,116.26376740896687
0,193.5723577496354,116.30817998926968
0,193.65675781814804,116.33249117455983
0,193.6851136208285,116.28380634229607
0,193.7010376642278,116.26922962593102
0,193.7034365192709,116.34406303851812
0,193.81965320250464,116.27382317960853
0,193.93111522267526,116.24001893911746
0,193.81834099142048,116.26170739093236
0,193.89208117858655,116.24131862676134
0,193.98006188425876,116.13522375363567
0,193.98039969968275,116.1149618371106
0,194.13027132988506,116.08996563265251
0,194.13271035350735,116.07999779672045
0,194.15110864495014,116.0349987911381
0,194.16720961965345,116.13132154198163
0,194.21065630003864,116.13582857055518
0,194.20123021087255,116.21387418382179
0,194.2343362733901,116.24859180939319
0,194.02150030023665,116.18768435411062
0,193.69853848175975,116.14077350847202
0,193.1211110280462,115.88387217213695
0,192.33897056551467,115.71111260657545
0,191.61909550496995,115.57708497136291
0,190.7955115653731,115.53198543620834
0,189.92277786150163,115.3061259493738
0,188.89141414455867,115.33119551196997
0,187.72687040771757,115.41241871909136
0,186.74183113713107,115.51687512540931
0,185.87482769277705,115.68851912255664
0,185.11463355281802,116.04251819000945
0,184.58570890444483,116.51852282681796
0,184.1654840344504,116.81157731527202
0,183.81518384483113,117.06365782689763
0,183.5730096471144,117.44355501889893
0,183.46247322971453,117.6593002595567
0,183.45224368103356,117.79585199809407
0,184.0011566499329,117.41546855336831
0,184.3660383882286,117.36926709762703
0,184.91990683850688,117.4834497312542
0,185.75057005391452,117.61972770163558
0,186.83879252339474,117.81042826617868
0,188.18953007860904,118.08876389654297
0,189.60680479037345,118.53063327645043
0,191.05115845915762,118.80993968875217
0,192.5104988561016,119.32214822684833
0,194.08837561337518,119.70974214156892
0,195.48185173002258,120.46271413865509
0,196.78761743755842,120.80278766416906
0,198.17350588893615,120.7985651051884
0,199.24248237735753,121.04733776389
0,199.9261260265198,121.01896293301391
0,200.4247008771547,121.23499522660131
0,200.9062524456269,121.18474564636179
0,201.34082728061253,121.237592135828
0,201.61249457030013,121.37890570686105
0,201.837925369148,121.53249766611667
0,201.73701930949625,121.76261987165593
0,201.73241310892715,122.05670100433986
0,201.6950874952649,122.52236157254855
0,201.63962755015487,122.50451996256385
0,201.63018712354207,122.65168139726772
0,201.63462181177206,122.52114539846184
0,201.57761625699487,122.54185327854734
0,201.47854351971776,122.38589838827478
0,201.32584861117198,122.17257205833312
0,201.13377109731698,122.06147872876552
0,200.8964354326158,121.80587434034909
0,200.63968813857704,121.54199078308531
0,200.2028903908382,121.13594184764777
0,199.7419594517368,120.73739316456322
0,199.21715989437342,120.26957099415519
0,198.34321063050496,119.79841089138309
0,197.37113536582575,119.12830764339212
0,196.22357513127517,118.4511359910393
0,194.93061708737724,117.84307622573277
0,193.58605692285715,117.06392965593312
0,192.27471713173884,116.53613115577632
0,190.9859555209253,116.00010180973194
0,190.01902581384766,115.40573749527319
0,188.81493275046938,115.12889212497598
0,187.71400980264318,115.1130906409826
0,187.1541732314468,114.97308884289627
0,186.74507789162647,114.98296263634963
0,186.2200711443361,115.30705637181887
0,186.1860312734842,115.49287769899985
0,186.09908332788245,115.99960726270731
0,185.84413700186678,116.57842242074715
0,185.49868321563224,117.24810248679391
0,184.66690225383078,118.21900171247825
0,184.3721055360815,118.65951411805159
0,183.8487385126409,119.1756203366618
0,183.0597411719209,119.9967452066512
0,182.24686769721765,120.72323987738164
0,181.9458970351069,120.9595416457066
0,181.35258444710067,121.43018465273768
0,181.06469880990858,121.52315331452789
0,180.81385659668254,121.45809894765267
0,180.806697460885,121.53658613142507
0,181.27741207643007,121.47732670610189
0,181.72148776596356,121.69394610471124
0,182.811910686812,121.52374178297941
0,184.24238363230313,121.15317602046824
0,185.74400419757137,120.5844893774019
0,187.2187502478134,120.16171509267025
0,188.7039710333592,119.37508891163347
0,190.36200672956494,118.70478181413749
0,192.08638846551733,117.80348760930514
0,193.65759307623543,116.6624343629279
0,194.71108433079615,115.7131545721394
0,195.520092980676,114.73975580968069
0,196.29209060279013,113.84538261930996
0,196.66358393979422,113.18687307929069
0,196.7823656713602,112.94187169129793
0,196.67565866872832,112.96931624255448
0,196.72110343420977,113.13972032854868
0,196.39732835831535,113.44974109375985
0,196.18731196503313,113.94007739676738
0,196.05907218532292,114.32710514217835
0,196.11919901281755,114.7421974785219
0,196.19935607986912,115.30519457771723
