timestamp,pitch,yaw
58,102.36699187080214,86.66436180733754
117,102.24442448661742,83.31690252890819
176,102.49685132392929,80.00850296383034
235,102.70683001641588,76.74338205681481
294,102.23495097631097,73.40171358374904
353,75.69445587867988,66.06154222537414
411,89.90640795501218,62.81082412419197
470,89.97944642680312,59.46232913656638
529,89.65215532000217,56.222315729125825
588,88.321133603998,52.90614426615652
647,88.3469219007965,52.93154820852989
706,88.36364816242879,52.880509273523685
764,88.84364282677853,52.81814390325581
823,89.33581292140961,52.86019924631891
882,90.33137116978466,52.81998860822633
941,99.81682298047286,56.692205264574135
1000,99.12537930256126,56.40140663662331
1059,100.08458760028358,56.26248851168657
1117,99.43494372899723,55.88904717505727
1176,75.50447107210168,53.61631392052085
1235,68.54824379729087,51.56491677875785
1294,62.46526054011421,49.80692331431763
1353,81.7096640582019,49.67935481506056
1412,55.187548865264034,47.93448489750694
1470,50.14411477046751,46.52291551891459
1529,68.29505080122338,46.14041794032644
1588,66.69898639607118,45.958607929188915
1647,65.60592739057348,45.82019598858393
1706,66.33243412955964,45.759570558167425
1765,76.56593939764528,47.48095935771603
1823,57.811792565090926,48.09449481399652
1882,84.2443083650297,49.649446899498145
1941,83.6847435781059,49.66603932702053
2000,64.8392356261155,49.667370875824524
2059,63.87406695003035,49.494082277992774
2118,58.05576751121432,48.39512633080874
2176,52.9797467668244,47.2789404379984
2235,48.40858432612639,46.176871447365855
2294,44.48415413261488,45.23326447711564
2353,61.39883507307948,45.86062207749252
2412,67.87049786099625,47.197138499758395
2471,67.07197290537084,47.3277734784665
2529,69.2007202671583,47.2400324273742
2588,74.77148423280394,48.67584458191949
2647,79.9325533915115,50.24728865986185
2706,83.52048604676304,51.70751382518924
2765,89.170045809514,53.378240254777026
2824,69.56701590524503,52.76831027309915
2882,89.45312263813739,54.017391832141335
2941,87.74890899362076,53.839591088853396
3000,88.21210804130884,53.646393418927715
3059,89.03291840880777,53.54344903563684
3118,90.0693547970497,53.700214333379314
3177,88.75772904028398,54.11597424972206
3235,65.22081054015956,52.09966983438996
3294,81.71470716432268,52.29264364723086
3353,58.04825343626088,50.23216548600087
3412,61.16043267358619,50.54677296287848
3471,76.32294811381355,50.52135050048609
3530,76.27098187347742,50.5401381618055
3588,79.3113703688011,50.56913725481757
3647,53.778256499837774,49.08607252629274
3706,49.12798686699911,47.590182034093694
3765,68.98762395528247,47.198555044632045
3824,76.71428322418924,49.135555074151014
3883,74.1639313264862,49.15330449394807
3941,79.75495919026562,50.971660276043025
4000,87.50913034811394,52.66991762743437
4059,87.06631290977256,52.91424572550469
4118,85.90212411293035,53.01859710056107
