timestamp,pitch,yaw
0,91.04459611112848,90.01793233885735
0,90.85551598100173,90.15422229073994
0,90.12567495175944,90.11781727271708
0,89.35305533696888,90.06590194529534
0,88.71414526052018,90.04144732544603
0,88.15947692295829,89.96907108910777
0,87.21347131351664,89.84341293061765
0,86.20402744389949,89.69135380496846
0,85.21616142928598,89.53264349388638
0,84.41927244844952,89.41514610122292
0,83.95333231239321,89.23353552052285
0,83.37069103648372,88.97672278213689
0,83.4285442654398,88.9706529126694
0,83.84896408458792,88.8963759696396
0,84.0659780502255,88.86151420962176
0,84.31416994836155,88.83055111704103
0,84.82544255526045,88.7797668612954
0,85.13838927418483,88.78433539476241
0,85.74588930806978,88.72872910093679
0,85.86690777043586,88.70261018569899
0,86.00812821325759,88.77549144465155
0,86.33338833088786,88.75615204252506
0,86.4851489460151,88.78101382297442
0,86.16516545409074,89.01769258914415
0,85.98096074343846,89.28775078716262
0,86.37411172726966,89.6992059285533
0,86.26711081611974,90.29806697062851
0,86.65070714923988,90.85345648756446
0,87.16795853763873,91.62439776677027
0,88.20935273862375,92.3739549889328
0,89.3157145750843,93.15078192264629
0,90.05681918410414,93.91928643367356
0,90.79499198702945,94.56596121910397
0,91.83567053573462,95.03826439427976
0,92.65179188238199,95.44862406082028
0,93.16369872288081,95.77225191859777
0,93.51513668036145,95.82902160655381
0,93.75543281725642,95.77105850996075
0,92.86629081311997,95.35404039880963
0,91.84844924360202,94.8163499694999
0,90.90350303156532,94.27191058873572
0,89.97492805278813,93.69480055059961
0,89.1198005336025,93.27452639077381
0,88.67634146112347,92.90142356221679
0,88.25355111201732,92.84931469716575
0,87.6345492486602,92.46891310550235
0,87.65891132579554,92.59136002781943
0,88.1881135362978,92.79136840151443
0,88.51247398463023,92.86219195090321
0,88.25820805146583,92.93216330886274
0,87.3372565330044,92.78339905401437
0,87.35496646543088,92.66775590123835
0,86.76307356869228,92.30079675733008
0,85.95514476753009,91.94700806557235
0,84.66890199547454,91.28770883616383
0,84.04712377772337,90.97678182994447
0,82.96704560469405,90.3705398059209
0,81.78204513202816,89.69376675097693
0,82.42830976818568,89.51380253004957
0,82.98866964867136,89.73119825643116
0,83.8438095301701,89.98300280898862
0,84.39204875443457,90.45622420032912
0,85.27731473619879,90.97859806349545
0,86.22680183407913,91.51681898149754
0,87.07677247630873,92.04072573295758
0,87.95399860425546,92.68302961641578
0,88.54852120587653,93.2311607812957
0,89.39345198092049,93.87772331285781
0,89.93628493113394,94.34123846187873
0,89.95705631839435,94.3912095179829
0,89.52377722437069,94.46800089146969
0,88.71918566567734,94.1151094407672
0,87.53210704312218,93.63192941430476
0,87.27576664956871,93.12603952733286
0,87.07329051185334,92.60553728693479
0,86.01441215840897,91.68840354433934
0,85.4266652724164,90.90218202117603
0,84.95478110742836,90.1876488041582
0,84.41044712088727,89.57580663099276
0,83.72737852806699,88.9272415669246
0,83.29215323777815,88.42642989962101
0,82.88357395552167,88.07787570805475
0,82.40238387406252,87.905719889254
0,81.74667838559974,87.77070959278471
0,81.21012239270084,87.71671220408773
0,81.55073249815587,87.86532437507708
0,81.55549750766129,87.85921840482145
0,81.28285283583708,87.85926555844064
0,80.97778124175487,87.77618682405163
0,80.76355788519012,87.74330733243113
0,82.1499788338346,87.9944285615701
0,83.12837769605156,88.49929545869799
0,83.99307328714055,88.8839137545522
0,84.85950646644552,89.32475260354798
0,85.65430398556784,89.62417970767771
0,86.37802554594107,90.00656244291861
0,87.09548506415136,90.47380113973942
0,87.78429675240649,90.82550785407598
0,88.6088493429404,91.24799658419293
0,89.56937879800167,91.89273376513621
0,89.70918767608431,92.00815319716438
0,88.68898575566485,91.86193827656348
0,88.07934993731756,91.69342334946879
0,87.9045988415184,91.31185417595601
0,86.94686113033214,90.8745887197104
0,86.05736509119156,90.39506824979966
0,85.59786967588659,90.020104139992
0,84.76388059356961,89.55895789411669
0,84.09477926904525,89.17054062313787
0,83.45014898725097,88.66645195454429
0,82.58947507490245,88.31350830864797
0,82.4172776421807,88.24807427187977
0,81.84946460887511,88.15542790484163
0,81.49669997997226,88.20636964492985
0,81.82773730411189,88.38985182358084
0,82.26195507523589,88.48972325122654
0,83.61298962654836,88.89320499150901
0,84.61920022060185,89.3999301779333
0,85.27781534361785,89.7862343545607
0,85.94590109425133,90.25049132595086
0,86.68540141469214,90.66465873882657
0,86.34962989068558,90.77089993590609
0,85.70310270233462,90.79258333226808
0,85.91049073908329,90.75338154852325
0,85.6153811773861,90.6033719835596
0,85.75408813716808,90.61724294023405
0,85.71821059057257,90.43064252375163
0,86.21266210124267,90.31509017322739
0,86.34234222586932,90.28271701494698
0,86.46045082841688,90.23855599525885
0,86.42589633943001,90.2221849762716
0,86.39208858172412,90.30230236279625
0,85.47571949762498,90.47637999771608
0,84.96307776862884,90.5883923584277
0,85.35931901071174,90.75538805569433
0,85.55520140964904,90.96517104888714
0,85.63314746864982,90.90324754861604
0,85.38022944336659,90.80592471907154
0,86.12357745200003,90.86798671021047
0,86.29903810635514,90.96245256389055
0,86.17691706226081,91.03207007976347
0,85.96510609151088,91.07953021458573
0,86.19482383015473,91.22983844106278
0,86.37707648974403,91.55129820057988
0,85.49714765604068,91.46024383667047
0,84.94167264197453,91.22746367263592
0,84.84121564101852,91.06489089856218
0,85.09284202467099,90.9856614885742
0,84.5106828472693,90.47158222772966
0,84.36481845176174,89.94645778116357
0,84.02763029736026,89.58149155473372
0,83.77991401761051,89.32021882203703
0,83.1863301456629,89.03550204308117
0,82.76872683119761,88.78309139584607
0,82.4653567175737,88.91471494560902
0,82.31216417909182,89.10188120021667
0,82.29769192033199,89.23727514758845
0,82.12272796380718,89.28580181620012
0,82.06197543097696,89.54118619541511
0,81.66243383634014,89.60066977128243
0,81.51556214384988,89.63366308887731
0,81.40697360727907,89.5684109111426
0,81.64591060325347,89.63367744255467
0,81.5109513921468,89.57278657737943
0,81.79440069400651,89.52869650098341
0,81.69747331370111,89.44118483074847
0,81.70353550861937,89.45472156819442
0,81.62352761670601,89.47675749302515
0,81.61831334448942,89.38888010961621
0,81.50677549855857,89.31836580866486
0,81.34891613885617,89.31388814284804
0,81.67866420694142,89.44338755209905
0,81.37472030360307,89.34372770338665
0,81.33427718851021,89.22824403939758
0,81.02653491026484,89.21241480110477
0,81.0544491955377,89.19480492388297
0,80.72613036096374,89.08190753789366
