timestamp,pitch,yaw
33,131.2497687896898,89.99835597916024
66,134.55635483767077,90.03565902369816
100,137.8308590359779,90.086662932128
133,142.84065923933767,90.02470641541241
166,146.81493818556714,90.06781412224689
200,151.53690838946483,89.8184765586127
233,155.87052847861173,89.66513615634562
266,162.2528359640368,89.49277764517616
300,167.6373222128411,89.28095631987107
333,172.0224537430095,89.07252864556503
367,171.91922425310636,88.53634239071454
400,171.84601545261177,87.67908357059734
433,172.17369737503705,86.5604198892632
467,169.53812071296264,84.98555097021213
500,170.3090940222793,82.89549430666905
533,167.5146208865492,80.6554399779716
567,165.78989871985533,78.03122313724732
600,167.69233717581662,75.20279262585154
633,167.96943207877496,71.99348327161425
667,171.2196242059727,68.52426754975336
700,176.313180730033,65.47260475348756
734,173.11766906425333,62.550238054891885
767,172.6250865084111,59.89750322507914
800,172.84813504119515,57.847691632076774
834,173.79597769020816,56.351576736475764
867,170.9552313071289,55.21362364268428
900,170.40109908383457,54.529657179394356
934,172.2891006294717,53.741140741933954
967,171.64899469735013,53.124168003116345
1001,167.02140561472672,52.854826495860074
1034,172.60652742673582,52.912519504368554
1067,172.85797793558658,53.09438501982983
1101,178.10929289361079,53.35536399656864
1134,176.51472101544672,53.8783194569581
1167,176.26102322266127,54.2509357637281
1201,175.26144808470826,54.9573002918563
1234,172.28275281417123,55.61890211292101
1267,168.49979818129944,57.17481122582492
1301,166.22000011006875,59.1493113094494
1334,166.3338192951497,61.284439319740244
1368,174.37475731282626,63.183486598038506
1401,188.52760216328645,65.76133936465584
1434,192.22836957562185,67.97883999252134
1468,195.0750921175236,70.97415520122914
1501,183.49491911675568,74.08166384208556
1534,169.62454817460468,76.7823948764887
1568,163.06859424773438,79.50270304809945
1601,162.79394132997533,81.69616893682925
1634,163.41227053456663,84.24694585096005
1668,170.83524990331094,86.8819234767586
1701,172.76749667586074,89.50500515445144
1735,173.06451488083644,91.6272755357173
1768,176.3761096922062,94.18402073003932
1801,175.1589943500973,95.7338166701492
1835,173.8071982630684,97.32947877272275
1868,172.73855058977108,99.13671352805224
1901,172.0069933628161,100.88796427694895
1935,170.95507718027056,102.6649349861625
1968,170.25720991386186,103.92533737091826
2002,167.37406576015078,104.37356270159655
2035,167.77508473400144,104.79458782070768
2068,165.01178216599234,105.55600465433238
2102,164.1539014389836,105.7649056750982
2135,163.63881198429033,105.81166994181346
2168,162.90620127061572,105.68286812264313
2202,165.20568992861593,105.6142401986691
2235,163.10797618064367,105.47961629822201
2268,161.41317194386372,105.33292255939249
2302,162.11358271491224,105.12838896817017
2335,160.46180476314208,105.33681175721084
2369,159.81260046907457,105.39108270577535
2402,161.75581038834687,104.80526818881695
2435,161.89867234916608,105.19264334102887
2469,160.5568642117136,105.13677900262597
2502,158.87686903406595,104.84444087272463
2535,157.29818303507713,104.71182200938404
2569,159.23517175260352,104.6646111400595
2602,159.76304523285404,104.5881431631711
2635,162.7820331330399,104.48154885625046
2669,163.15253041643496,104.50970032423659
2702,167.22270200997917,104.48266544029892
2736,167.35810794801966,104.4700038607561
2769,163.12666045003687,103.7890033054276
2802,159.0730537047539,103.44625041647967
2836,155.0822720693186,103.2292935031335
2869,155.40019406244483,102.69849165694852
2902,158.5994750473742,101.934654278581
2936,164.57114299063014,101.04190497359696
2969,171.39871273439107,100.18393428449073
3003,173.62726734486543,99.0982564824462
3036,174.22070752773007,97.92765345247645
3069,173.48596430216708,96.83173519689329
3103,171.13061211065605,95.5251432655307
3136,171.50164802221093,94.2756770335672
3169,167.86971055708452,92.97924757554588
3203,162.20141873430612,91.65234101694837
3236,158.21813890215032,90.4010887647837
3269,159.21397561687826,89.0188425169521
3303,162.26012128121403,87.615622405006
3336,166.89407448817883,86.20325068933346
3370,169.2566121790078,84.83819286817827
3403,162.5918182094179,83.4980683814412
3436,157.80569410787103,82.32319035807143
3470,155.3704024263004,81.29806155496219
3503,159.9798973845161,79.94651208956346
3536,162.65148132631228,78.41074146686974
3570,169.7046886076012,76.750437069656
3603,170.99838598287596,75.22795779730805
3636,169.93727643295912,73.73160430321329
3670,168.2172400389884,72.20887381129866
3703,169.45542465765936,70.77529248618443
3737,167.78756693661424,69.32457303807038
3770,169.49612334869727,67.78456456172671
3803,169.1699688396014,66.20544378796367
3837,168.85936914348392,64.88256525906245
3870,168.53888927617226,63.63687678111257
3903,168.1790733809261,62.537653312448796
3937,169.65678948272588,61.4366282036635
3970,169.7906955065136,60.391259873762024
4004,173.95750487716606,59.28615227805832
4037,171.18915121633188,58.35349918324919
4070,172.1360470900678,57.94306883068994
4104,171.94055650920666,57.461886209253045
4137,173.1674714517912,56.62596061969869
4170,169.59810709368477,56.282008832736345
4204,177.79150306322842,55.962045762388485
4237,165.06450127919038,56.28918196052161
4270,168.00701156104975,56.36434404106551
4304,168.39167160429818,55.91500831820033
4337,173.51426177416306,55.60524242699192
4371,171.24234857939177,55.11360029860553
4404,172.6480909754905,54.0185036377663
4437,174.44290740088354,53.440426191720555
4471,169.2358561692948,53.144740257529904
4504,170.008543156272,52.617059634481215
4537,172.4895703290224,52.48970975848936
4571,172.61034763618258,51.89363249450646
4604,172.74166348846495,51.549551276523786
4637,174.4940301607173,52.000926859186166
4671,177.10716006359883,52.58137705660782
4704,178.08370653271558,53.59694055393017
4738,180.75823987729203,55.05598704161773
4771,182.4295495267541,56.36171327266659
4804,185.02150851247887,57.92094143766228
4838,189.54854592332498,59.83723249998885
4871,176.4912459663571,61.48153704085927
4904,169.38037573128506,63.7660464495192
4938,170.6534348732369,66.33270532134091
4971,178.22554483882817,69.14807478416492
5005,181.8329467444358,72.1895576295259
5038,181.9181910730968,75.11062220491465
5071,179.77999497535595,77.80413765902199
5105,179.97156896850456,80.66181626816035
5138,179.62187029197582,83.65176193455854
5171,180.23251564561522,86.4136804223653
5205,178.16304666745452,89.35271092468979
5238,178.60227910938067,91.56864812592137
5271,178.52319135429735,93.70178830541084
5305,177.3140153021066,95.44608518659135
5338,179.26854271013562,96.37146555276158
5372,177.45693350297978,97.82677177843753
5405,172.9531210553484,99.27799649394919
5438,169.43719215813138,100.56914658966775
5472,165.7548039191901,101.623745982517
5505,161.96746422705368,102.06928978298464
5538,159.22072243359386,102.76092693556024
5572,163.3119114932013,103.37959921501141
5605,163.07097493651645,103.90725415090715
5638,159.88419593888,104.25037756391062
5672,154.90422025277888,105.05935378545693
5705,155.5139245621399,105.08804664886085
5739,158.09427215473607,104.96671221413357
5772,160.44996697387148,104.65626680513132
5805,160.91102193914153,104.1585048116212
5839,162.28227870039228,103.9430636783722
5872,167.13066197841482,103.1909552587795
5905,166.14444302343097,102.44531363585645
5939,167.17243015048055,101.68293936053057
5972,167.2235051674101,100.8447626375165
6006,164.60440383842365,100.01811400168725
6039,159.3327865987494,99.09196651396172
6072,151.45758862482992,98.09564214848416
6106,148.8859931215697,97.21292337148567
6139,148.9476985226777,96.28139202335915
6172,151.05361130976962,95.45824751776544
6206,155.030118913588,94.73821753897302
6239,160.20546010058098,93.91242834889675
6272,162.05026407779684,92.97164174007897
6306,162.6204809482526,92.05096119762138
6339,165.1919851087119,91.06977798296614
6373,165.47708978860078,90.04405007075933
6406,168.49648680718948,89.02939483093675
6439,169.59494476875133,87.81545047116781
6473,170.42727634047577,86.61016789644913
6506,170.29946389984673,85.19296921100282
6539,173.5200765273152,83.67853879616267
6573,171.37056514835731,82.17801905226212
6606,174.94269863611316,80.74013029760647
6639,175.19197104921898,79.23051632756273
6673,175.82578770499234,77.8049092526678
6706,177.71637940986517,76.31453069356483
6740,177.576800854561,74.92576032960888
6773,176.77149580177687,73.76378476112531
6806,175.23859527772242,72.64032680970939
6840,175.9931362130795,71.75979030380185
6873,178.34715092217465,71.05225469790827
6906,181.7420273533826,70.40406632483314
6940,183.42748606408577,69.78226742177563
