timestamp,pitch,yaw
0,1.1115290659813697,0.09851027611845632
0,1.9195262539515305,0.20828339407241342
0,1.9990977971903532,0.41344026752502927
0,4.106546118344965,0.5084588170645234
0,5.238970100382639,0.6711191167302972
0,7.362899963626214,0.8853652995766117
0,8.508859339101505,1.0766646304665612
0,9.641966788827173,1.2097984267647486
0,11.67337148113548,1.405900906246296
0,11.768836264310735,1.5900905745572704
0,11.717433850935198,1.6195425553979637
0,11.945707838122354,1.6615047186044418
0,11.844937236450999,1.6986079383612718
0,10.485481882695368,1.7398522938654082
0,11.34813108231393,1.7392938394130375
0,11.06123525137867,1.6792583219659736
0,10.037406924575688,1.631355042003603
0,10.852262121545674,1.605247871392671
0,11.782003794887242,1.480216522209094
0,10.727908128074592,1.445233370137443
0,10.500321281421401,1.4083079612908822
0,13.10033143219815,1.3488529733445866
0,10.365818980271182,1.3190899904163316
0,10.771626695591248,1.502615178497733
0,11.70138278948402,1.5141765410153127
0,9.484917999312167,1.3344701115252835
0,7.334039280303823,1.4494341316104247
0,6.571888430799938,1.1563174608572115
0,4.1956350522583055,1.6248070086882493
0,5.139534381504059,1.7981357871920824
0,7.314326164367857,2.0648111103909548
0,7.831685515607376,2.3936175133595876
0,5.546786898646171,1.934751053198595
0,1.4841133881429158,1.327831887282574
0,-2.3692691036010842,0.9537437032730551
0,-1.8863512612016144,0.7345807139510706
0,-6.734494874936333,0.2669817821555997
0,-7.851911165418816,0.21539056108311203
0,-12.285017754750925,-0.5172879851225035
0,-17.144106560949314,-1.0546763347396153
0,-22.047561950111007,-1.6424361975745447
0,-27.109657932000783,-2.326666408611799
0,-24.977366573771082,-1.7657330175596697
0,-21.945975653162428,-1.7699470991210613
0,-21.798004988767293,-1.8437408724835727
0,-17.984260171943973,-1.2872695961395373
0,-13.884496458262726,-0.7436630388345036
0,-12.789077261432382,-0.7093946080343961
0,-9.037643582639157,-0.16359344868824977
0,-4.394955759233365,0.37626450863242955
0,-0.39678319996257083,0.9758247817692034
0,3.806605562185976,0.9968900391094477
0,-0.15520327548964663,1.0377181623124883
0,0.9846428169393573,1.2337494916670666
0,3.9468693536942707,1.3349174304263898
0,0.1836338675681719,0.8129651144853407
0,-3.9680574356957043,0.8180764382367389
0,1.8579056269470928,1.3895636389761905
0,1.12331728634872,1.3959814731750777
0,1.4434192783649555,1.4416770421886553
0,2.137228191039466,1.3504272305835658
0,6.038467214132683,1.9805298853095326
0,7.923337910582509,1.9924339088356617
0,11.933418412475401,2.3217131652878975
0,16.11048236787765,2.8428160342466455
0,19.49246922201826,3.1355754344552884
0,17.64066060591475,2.714510325940223
0,11.924005449738882,2.2372419012637117
0,9.772145731026177,1.8113264570796492
0,7.009336503893063,1.4846785716183177
0,5.674255345484208,1.2882253532541306
0,2.463214512889823,1.0318570312407
0,1.521791831961394,0.8802110093800011
0,-1.0815127712363635,0.9983184696868366
0,-0.6615515201020007,1.042822158632431
0,-0.40512581625749255,1.3176678773158448
0,3.1536652555341322,1.7872458630002956
0,5.82477028986283,2.1783252386212637
0,11.8738354240343,2.488795819420134
0,11.837298249623737,2.6117696934567025
0,13.996406844237969,2.5888915357434463
0,15.965642504756083,2.6895387570987106
0,15.871144406741585,2.6939656783197585
0,14.710325416615607,2.5205950784377706
0,12.821371974795314,2.2976398772341176
0,17.019673264655896,2.106026187257189
0,17.220970460428816,1.9145365062930284
0,19.03763917459531,1.8931804522947822
0,15.716976437490741,1.8680520113460815
0,13.175278248772981,1.9738561400417503
0,13.170162823481741,2.101621663618027
0,16.04013281005344,2.1448297910880783
0,16.0236287832685,2.198185938605378
0,15.384409230037027,2.2633864091635454
0,14.334769069233834,2.2687195331524506
0,12.310478569477338,2.2533214210751122
0,12.284648922520544,2.1514033443312877
0,9.34769872513119,2.1963775416291362
0,9.726872469178364,1.8112593900532397
0,2.6511572470583373,1.402501951426542
0,-2.18539213515284,1.0730493830965697
0,-6.223928290421167,0.6616364976588988
0,-10.428353958426769,0.1850828664447513
0,-13.38304156264945,-0.29309373730156096
0,-17.26582946651542,-0.7105211998202104
0,-20.3637569909343,-1.0383761617342773
0,-27.32919851413768,-1.2453817863982586
0,-29.116586838125464,-1.6519504280614066
0,-29.31298206103305,-1.6549656245766644
0,-27.178051593809414,-1.7197657356689766
0,-27.829754594480164,-1.8016463533302893
0,-24.325849043636943,-1.2317950532325734
0,-24.630157538619187,-0.9066803582103408
0,-22.020022455016285,-0.37328917777019793
0,-19.045919005747965,0.306482734790958
0,-16.468303307529236,0.8342295749183128
0,-10.960558565707583,1.1832665311340131
0,-5.611955674111604,1.5531464508144306
0,-2.9647121576601916,2.0339231607226393
0,2.6887468861306596,2.5759866607948725
0,8.229838421615202,3.031950140981105
0,9.502745262742929,2.8782450509386392
0,12.482388625540242,3.1000098117777086
0,13.477290078120323,3.0981467559559444
0,12.929456738453021,2.9555878843731493
0,14.263241439552752,2.8846178578708908
0,14.207753570216209,3.2650008704839864
0,16.19356135064067,4.012920142998501
0,15.343081890593727,5.168254889728188
0,15.202174980701182,6.455906923480361
0,13.66648461599974,8.082379095582693
0,14.084659427022093,9.695190280331783
0,13.632157938004621,11.306534330333216
0,13.027068789430285,12.882867339459684
0,10.489578707133726,14.438658531704935
0,11.65749925927291,15.932322329393216
0,7.788763395595385,17.14838266088939
0,9.186630458197598,18.068985379944472
0,7.18963272734273,18.494859940722545
0,8.528938021210159,18.779413941049338
0,6.938034342272198,18.833053010469435
0,7.783788298154029,18.447272291689767
0,8.894509860016978,17.3406663907682
0,6.814856794120535,15.277452657663918
0,4.790689264068052,12.813744430533182
0,4.407813867028852,9.826154569395325
0,4.19289617618424,6.492575608251902
0,3.8474518335721104,3.0198374317828343
0,3.772483201622066,-0.17981325107607055
0,4.611969575779865,-3.4785775090973274
0,5.4131955412099115,-6.909478642823595
0,4.273304696351683,-9.844921956140137
0,4.273420305332424,-11.86948322247176
0,5.126254246454624,-13.07889173522472
0,3.934698283430376,-13.855051062618397
0,4.778678624896001,-14.092517369483684
0,3.8190600395176837,-14.008664744003022
0,3.986207374048332,-13.871433175930335
0,5.140585698269758,-13.664614887594144
0,6.715882239525636,-13.04267279808901
0,9.197126535748232,-11.931676163727293
0,10.499100893646986,-10.282589419549037
0,10.166804664036622,-8.459182522907518
0,7.045401592355577,-5.968010164180813
0,9.205703001542378,-3.509476299605216
0,5.303158425230374,-0.7478874342405051
0,8.478418814570656,2.009081535290604
0,5.397542032399825,4.68846437535197
0,5.075243795311823,7.111467800294504
0,7.25236992938579,8.753631746077717
0,7.38020975373616,10.24758970135506
0,7.447539497562943,10.986643769834425
0,5.0429848033491425,11.768092350475715
0,8.509158304471523,11.652430619889383
0,7.704651393447849,11.527563490128198
0,9.281473530427283,11.062795353379814
0,7.244787725259499,10.983718160550328
0,6.397948306581073,10.754045381189503
0,10.3185544653378,9.927984674413734
0,10.433719647720334,9.381928720422199
0,9.527541098060818,8.315964463364718
0,9.145876201096742,6.891192305752102
0,8.281300214622046,5.520750618707913
0,10.81784931626643,3.7946793252614093
0,11.707680120907787,2.2824362919840118
0,9.294088086395954,0.7963137537913068
0,8.505452036114836,-1.1571725441443952
0,9.783191958541,-2.755872661730203
