timestamp,pitch,yaw
0,99.70444617742298,92.24846814515854
0,109.45600292429177,94.50053479172435
0,119.16625459367424,96.75864661041041
0,128.83832961368273,99.06563300565668
0,138.59928734309514,101.33795583397706
0,148.31878818608368,103.60430775072295
0,158.11342487655014,105.9376991849092
0,167.76471895982928,108.27298863117477
0,177.39652558604877,110.6697721118988
0,187.07559497299906,113.02424970988945
0,186.91818241886187,113.2991764242198
0,186.64890847863057,113.49487273077565
0,186.3982987896764,113.71624357153433
0,186.23012652970084,113.94793664062972
0,186.01508251654113,114.12611232832231
0,185.8663350063599,114.37967205217538
0,185.54088223328762,114.52963823086682
0,185.32961911670995,114.6571626898565
0,185.3253967300614,114.79620860288726
0,185.10603214573828,114.8934324878935
0,185.06832946426493,114.8536343621279
0,185.10772237084294,114.9428418586902
0,185.263107053417,115.00420438268407
0,185.2933683485119,115.00230724889842
0,185.2791478340642,115.11475147776252
0,185.28276255844978,115.08746437447743
0,185.29907940050444,115.07544343495283
0,185.45250511685563,115.01638690875487
0,185.39433249269263,114.98793519968036
0,185.53841475070345,115.10154071665664
0,185.49266220387773,115.208932129517
0,185.57375714418566,115.21595605757207
0,185.58825843194649,115.23254979779834
0,185.7816807595084,115.14884073908726
0,185.89772636910146,115.11996575009555
0,185.9612803790876,115.13841582033916
0,186.13289900864336,115.19092145724734
0,186.03758137307437,115.28696383584544
0,186.04534922338937,115.16009616619863
0,185.92683866450787,115.00917864011805
0,185.98193555137368,114.78060038697512
0,185.97164668916818,114.51638347651391
0,185.83313215132608,114.22632404269834
0,185.5128279868988,114.1571657880892
0,185.43477784687397,114.00209395200045
0,185.32667459422123,113.82359559851706
0,185.23238446360233,113.55727889868858
0,185.3030409460888,113.31309545431776
0,185.24122711676685,113.1984663130171
0,185.32041002008944,113.15812185465762
0,185.31918991187575,113.24043601029399
0,185.27850583853626,113.35005390001584
0,185.2939616128215,113.43541868848394
0,185.42279476919038,113.46622702008759
0,185.4457821271856,113.46777188847545
0,185.46723337088594,113.63178889304638
0,185.44624375012037,113.69217567521228
0,185.5249004537305,113.88505050712092
0,185.6139399056113,113.96630147567615
0,185.63436197135044,113.88386505847618
0,185.6980459235804,113.76388918412208
0,185.70797913500823,113.7442911101522
0,185.7812877547496,113.70333459494044
0,185.77874746977255,113.64454670048478
0,185.72254903070024,113.61641075362786
0,185.64938652474433,113.54288625900264
0,185.74245312369635,113.50604515244812
0,185.60137981124285,113.36194278928461
0,185.57255431948346,113.29169070591644
0,185.54039462608824,113.32894118735419
0,185.53530859761557,113.32371372517505
0,185.5952918416133,113.26298024824894
0,185.59394772573035,113.30567826607893
0,185.66988736311822,113.28407009906351
0,185.77770198151882,113.32598380207503
0,185.83042038347276,113.32874880570267
0,185.78591493438623,113.46684312071743
0,185.86870433258838,113.45541502322307
0,185.78978878634314,113.77372191705328
0,185.81220527117222,113.9831677869768
0,185.75536610008663,114.12048639490966
0,185.59379886198138,114.2464692686879
0,185.54269272403914,114.26920528253035
0,185.4936603978543,114.36499348403271
0,185.34769931051673,114.37340435235447
0,185.3407303345998,114.3944911439111
0,185.20066358198397,114.38276806467877
0,185.16369462751422,114.41367262034933
0,185.16982523024808,114.36333158756719
0,185.11708424492585,114.25111961381737
0,185.12547285428747,114.28297610414995
0,185.21723215086942,114.2714205928573
0,185.1804522322388,114.36987338613991
0,185.18238752218036,114.30155623964976
0,185.11143859043807,114.33340152246629
0,184.99258543295392,114.2891719185844
0,184.9769095283486,114.42753266261259
0,184.92849515938275,114.66272165401372
0,184.91255104778932,114.56450347585101
0,184.84975072372626,114.61101978176785
0,184.85365202252768,114.64069482924673
0,184.81652294102855,114.7430509436479
0,184.8316050773603,114.81455656948305
0,184.76778882917674,114.91118046070747
0,184.81678457561628,114.90924697901437
0,184.83979257779336,114.98325390248581
0,184.8055127864306,114.9057988013598
0,184.68673770529657,114.7800639139946
0,184.54040442096144,114.67118797716566
0,184.4628706805144,114.50006557083213
0,184.2480857051022,114.39191874845733
0,183.97874143730382,114.39645255115113
0,183.66584161587843,114.31195843146898
0,183.44972453442568,114.47439358931899
0,183.38292573019268,114.50465542848792
0,183.27797899119653,114.47609461685398
0,183.33061694165693,114.44773770016161
0,183.4071586109744,114.43448893291018
0,183.48538846447693,114.53514390964258
0,183.6711932480626,114.70476478195548
0,183.95572104987912,114.70075085248486
0,184.3415125567999,114.60964753996592
0,184.74982948550672,114.61469203981609
0,185.00954586701351,114.44126757404199
0,185.0653505783216,114.42841177330966
0,185.32190552845657,114.49161423744897
0,185.3911796814807,114.45597330221278
0,185.56115381169317,114.50404601178977
0,185.68806562818142,114.5947588180901
0,185.6931290524056,114.61025291447461
0,185.7486778904933,114.5862537458597
0,185.7165650604392,114.62228533254893
0,185.71722248326986,114.63515659264868
0,185.85551157906428,114.62593334801511
0,186.01300092855388,114.60531818533049
0,186.0522580244389,114.5607005811309
0,186.15672374589346,114.56488385918908
0,186.06845849833417,114.46052378178695
0,186.12420256419816,114.44066142901701
0,186.2514242613391,114.38549329351304
0,186.2003367751293,114.5106270792835
0,186.25781666011264,114.50026862185018
0,186.20797844024602,114.49420650919379
0,186.2041655085604,114.56159275945845
0,186.12394903151994,114.55195396122727
0,185.9611929722485,114.65231528851407
0,185.9480068607937,114.77384295655625
0,186.01044596039083,114.97199920748987
0,186.05363723053011,115.00054983651867
0,185.9745445425345,115.1823832560481
0,186.02730647850456,115.24796427303825
0,185.9857592161974,115.38537528784019
0,185.9730436876308,115.44937478573914
0,185.89355711270628,115.49748240555569
0,185.96695744659544,115.6045118112468
0,186.10549409353197,115.60452005440106
0,186.0632883554987,115.57588296331485
0,186.0472287419066,115.47344046756447
0,185.9244811566632,115.55858350130873
0,185.9025858059125,115.39887533736672
0,185.85238006579544,115.35142367672492
0,185.78441258536893,115.20198241792957
0,185.84236579441432,115.13103838727496
0,185.8739281181575,115.11660143163368
0,186.0123490324089,115.10849487250658
0,186.0679311622311,115.02131778325952
0,186.18023525849233,115.00504358952162
0,186.2118196341748,115.11994863025285
0,186.31604076847478,115.02512666887412
0,186.35640334292106,115.08451866218351
0,186.32305397848904,115.02323770969356
0,186.4392898194407,115.1332392078
0,186.45423188530856,115.11112872868264
0,186.51556808832314,114.96601563635485
0,186.4886281780539,114.93808137142571
0,186.4023331689445,115.00775625952184
0,186.32568083299216,115.04716703460389
0,186.43326801922032,115.0406344011696
0,186.4544176569684,115.05812726310215
0,186.54627327146392,115.07950955808447
0,186.57964606810697,115.12819286293578
0,186.5829421570421,115.05035578101723
0,186.6094021443427,115.15623691633812
0,186.60708812007704,115.37821937004435
0,186.484311797275,115.76540048544364
0,186.4845173015896,116.43473974378843
0,186.1729558533827,117.45508950872437
0,185.72852393416522,118.63225642883634
0,185.18730611691052,120.08279053771321
0,184.21927849646133,121.91331199824437
0,183.3326355890832,123.93207043918687
0,182.23819410972933,126.1000497238089
0,180.9473645587152,128.26673988004984
0,179.71554730720587,130.32975166418623
0,178.76540700995338,132.17097199266104
0,178.17961297329973,133.6240969649207
0,178.15033772339456,134.46304599008403
0,178.3372021739565,135.06819279461294
0,178.84158987905937,135.35720422840066
0,179.78352121213686,135.2683376342767
0,180.8306576373953,135.0741167685118
0,182.333589201118,134.11115197283044
0,183.89568078263827,132.6136419275204
0,185.62295357531008,130.73739954135078
0,187.03919349688158,128.51082924804774
