timestamp,pitch,yaw
0,99.65185104917074,92.21676811039603
0,109.29883202725912,94.3465474770957
0,118.92098728774842,96.55018804993067
0,128.37248146957853,98.57389011880632
0,137.80355890038402,100.57931179698667
0,147.21599183733085,102.6242119484526
0,156.61650757800493,104.57661956793179
0,165.99313313793385,106.72488800204303
0,175.63245398401148,108.93938940950548
0,185.02776123535781,111.04767747309653
0,184.85748988284533,110.84094228661453
0,184.6534650137195,110.75273219639735
0,184.77156547638563,110.73458943984144
0,185.0171939426121,110.927246689252
0,185.02004876887463,111.01874977839793
0,185.08559326032633,111.05285859217531
0,185.05345111296768,111.18339280279483
0,185.13423715893586,111.17840036262209
0,184.9732512991832,111.0885602156107
0,185.00792156273283,110.98577326100552
0,185.04490031384267,111.13747865735066
0,184.93654382823325,111.32795243514278
0,184.63135924431975,110.95337860418782
0,183.941989821336,110.99719247017251
0,183.48019761069048,110.96620932055006
0,183.06551357824375,110.98770558572912
0,182.7257068695704,110.99977378214446
0,182.23110397567476,111.04716394939805
0,181.7320731764002,111.09740082009544
0,181.6167189595654,110.92333910453709
0,181.2155322004657,110.86917553688781
0,180.91131456037954,110.92068853922889
0,180.96322896820982,111.1440713568656
0,181.32284115218076,111.39222006212319
0,182.14110438705706,112.0156701694873
0,182.86431773654988,112.89053712782624
0,183.93045490473452,113.80630603267349
0,185.08721691775114,114.8099050780775
0,186.4165179187365,115.87087959468259
0,187.60723866967007,117.39041899987313
0,188.8810839211457,118.5313227134233
0,190.27372028572907,119.31859508779344
0,191.18826682503723,120.4733204701143
0,192.24271972254488,121.12107262009306
0,192.9649797508494,121.46794978274897
0,193.59746294289317,121.5097112539352
0,193.93174820871738,121.75612915950738
0,194.22568930669664,121.80676848336876
0,194.37060231195642,121.63434655969745
0,194.30784939112613,121.4325683012988
0,194.22426500534488,121.35040976807947
0,194.02730194970192,121.31806412894608
0,193.7645835715864,121.14295723696796
0,193.2983155982372,120.78286507819134
0,192.65258577421915,120.40399353603489
0,192.17690025652377,119.98390541668516
0,191.59123853331775,119.20415738036064
0,190.83107691579568,118.49344047218015
0,189.91681731779872,117.98710005406063
0,189.07642495466243,117.42174036782731
0,188.39746133696408,116.78153160333768
0,187.75414159216226,116.3212133101403
0,187.18769510409004,115.79652352345511
0,186.82378748160195,115.59782111927463
0,186.55205299808466,115.50619735873241
0,186.2380012831887,115.52548752256416
0,185.9858354655945,115.58556980866082
0,185.90575593429088,115.60780923719648
0,185.98918301414622,115.4815603885327
0,185.90186192631643,115.40656297151169
0,185.79868269020028,115.46789999393765
0,185.76673814126542,115.42632806403091
0,185.74470932746493,115.411187481052
0,185.60567812187873,115.32707715527968
0,185.49097855843291,115.28026363631349
0,185.35447716262075,115.13942112801598
0,185.194331341081,115.13901392203707
0,185.11652327074447,115.08239429704548
0,185.0927338881338,115.20501242480336
0,185.23695036661132,115.24933696820284
0,185.52918216822314,115.22518417032438
0,185.83315777107836,115.22385551009586
0,186.17011458767266,115.1811125507732
0,186.5133646072052,114.95143000991727
