timestamp,pitch,yaw
0,-4.863170828788256,-0.11346628814790909
0,-4.035996718182863,-0.14719005976299795
0,-3.8196112037036953,-0.13789605037872008
0,-3.904476218667301,0.011998412275605452
0,-3.3925224594752383,0.19686547946911087
0,-2.4411187748967524,0.404150091383426
0,-1.8598299881880433,0.6509746440207383
0,-1.1278326968076238,0.7901120230274574
0,-0.8577594125004646,0.9685614167129886
0,-1.3427653795182994,1.0241000865302436
0,-2.4704164501058945,1.0986452915864977
0,-3.686122654191171,1.1969064020333828
0,-5.308467937249487,1.1499778880206373
0,-7.352934868758897,0.8963224114955561
0,-10.232912036504555,0.5125912471063702
0,-14.51188724454963,0.08535539566810772
0,-17.987218375338642,-0.35971946780695807
0,-21.434852820724387,-0.8274012196623503
0,-25.638402911820606,-1.3047973130677604
0,-29.056416750118643,-1.6945892689226736
0,-31.997576702761748,-1.9365798050454361
0,-35.44613116697306,-2.2608025321859095
0,-37.99084813533209,-2.3914457343108984
0,-40.44922265738071,-2.4237645263977
0,-41.94787137695907,-2.449125458994429
0,-42.91416281828901,-2.408743669981533
0,-43.824724866793304,-2.412311101295755
0,-44.42451618945821,-2.2962751262584726
0,-44.047647564776014,-2.1438418871922975
0,-43.89264648509693,-2.001991936990402
0,-41.98800930524887,-1.8381773315331427
0,-39.94410782997355,-1.6874199471875169
0,-37.452345176800094,-1.589049234857395
0,-34.12275423197181,-1.3422747375726947
0,-29.85560732114132,-1.0030622764287456
0,-25.047557777186007,-0.6820049942419196
0,-19.060004089501852,-0.2792441033006478
0,-14.158232797176,0.12796497394910558
0,-8.220201345015212,0.48359123214612215
0,-3.393608040472796,0.9377815567108199
0,1.4814105716807315,1.3113925573218832
0,4.783752958477152,1.643806308085877
0,7.532669041033316,1.988155791813961
0,9.4715511014868,2.135629068159553
0,10.727943899117083,2.246422705841213
0,11.813272779552593,2.376622061993266
0,12.08418866378359,2.4073549998396757
0,10.427958242785007,2.365800829556574
0,13.91818204700676,2.4005742508476082
0,13.76223329643024,2.3837780255478207
0,16.056871497022378,2.345646435343951
0,15.293890052929074,1.9565265491299044
0,15.802182407203572,1.4371947855165013
0,17.382323893413528,1.306068099847229
0,19.271068403046637,1.2125736871976678
0,19.76205693857767,1.0793705200128152
0,19.325662769026742,1.0806260037836046
0,19.522923232583494,1.10290799581945
0,19.710613521560468,1.155979112019895
0,19.42110925159278,1.05992819045547
0,18.74512550368044,1.1434472340296167
0,18.848965455848184,1.6729605147872277
0,18.078514572842998,2.2467292992623626
0,17.763475059439784,2.3980675507108655
0,17.404534784109316,2.587050697774954
0,17.619103190018464,2.724822464544004
0,16.812621556371383,2.9287592440992487
0,17.329377079086434,3.0864587280966664
0,17.80968238322823,3.186493814279027
0,18.2404938682213,3.266040330606605
0,16.927099554445547,3.3154089045183355
0,18.799933679170323,3.341571650355106
