timestamp,pitch,yaw
0,99.06455113753412,89.92712190093489
0,98.15350264515841,89.82915863933542
0,97.37962407285472,89.68271792349861
0,96.6225414832564,89.57915097074262
0,95.7612201005767,89.36639574950952
0,94.7085608938428,89.13392692680152
0,94.22288198109389,88.89437041888763
0,94.22023143250698,88.6426276775135
0,93.74508089839605,88.45198207358966
0,93.32597435043104,88.28633571564706
0,93.03172185705834,88.18812099324421
0,93.03937454632916,88.14963892860959
0,93.62456424488794,88.15242747388507
0,93.39898243785883,88.08569787034122
0,93.60055083231327,88.19132967208111
0,94.61253666713169,88.32904981925016
0,95.09973413530669,88.49888890955916
0,95.07652716099733,88.65654818080401
0,94.04522328440657,88.70663914690498
0,93.08055338648344,88.73259369742075
0,93.23722947423138,88.77715267801698
0,93.39387259962098,88.81198517585783
0,93.43336800323524,88.85519117717969
0,94.08446572820665,88.97717298269174
0,93.3842944201258,89.08753533228212
0,93.47441886173517,89.14000857053077
0,95.54241856366802,89.26295013519434
0,95.66673019025603,89.36960193170233
0,96.18601288519494,89.52314927105908
0,95.73185903061923,89.82936540054533
0,95.7692272364748,90.92908734118146
0,94.692699613834,92.33111741844483
0,96.42555710724723,94.4256139000257
0,96.2356919513027,96.28527949946997
0,96.4640919244513,98.35823236390414
0,96.61783949217322,100.14338100331557
0,96.62451969788849,101.8129077629874
0,96.96021025073198,103.11000598883602
0,97.89818481214147,103.64422823049519
0,100.9960769255165,103.9799511950598
0,100.85204964637175,103.1452640906144
0,105.64616256961756,101.54862729250073
0,108.7285336335039,99.34133752382897
0,111.6771903534818,97.32691668237337
0,116.49509056802584,95.07655095227338
0,122.20044633187878,93.17072927579855
0,126.33270260558251,91.23652957298034
0,126.29086897330978,89.52178982399334
0,122.76760557656712,88.56662186783261
0,117.64426296047337,87.70141768039512
0,113.81765363429089,87.06375314587915
0,105.24835044925466,87.2754325876789
0,96.94666068365264,87.43871853198047
0,89.08560216810713,87.54613979249517
0,83.68603656166528,87.53222468611723
0,78.86711270770499,87.60540951987501
0,73.89411673719152,87.59126893879211
0,71.3286302177153,87.60154428813611
0,69.1037065586114,87.49942423278839
0,70.92947077364423,87.37252049613306
0,71.52633315427553,87.42415530300116
0,72.3361474011449,86.7438927976259
0,73.83556799167178,85.32436390440125
0,75.94643144986782,83.46519562502965
0,78.30233095010387,81.72948245659211
0,80.41869133663097,80.05959862912803
0,81.24909645830957,78.95191702267661
0,82.80651299557019,79.04178718169433
0,84.2593795830454,80.29119235500842
0,85.36687500172414,82.35844466759188
0,86.36136360042397,84.80862216434184
0,87.97780330553358,87.68736411930492
0,88.90317620452872,91.57078809564472
0,89.61446488861009,95.31964665506312
0,91.11800499040349,99.05872380185119
0,92.08176072886991,102.41847243167646
0,93.9395945118641,105.27490152217595
0,95.2871428544823,107.1914445141762
0,95.83401958653403,107.19771039227643
0,95.72494972294558,105.83954319259539
0,94.90834759552592,103.57347686866417
0,94.47765515465028,100.79236985816841
0,95.04351646715551,96.7996987421718
0,95.84190893949321,93.47306660423237
0,95.8778503396178,90.252492311727
0,95.42498502024549,87.33358921750039
0,94.94366639557875,84.47361729622793
0,93.88527598109775,81.42116627081934
0,94.15298283490071,78.98628304562878
0,94.42482965489732,77.07592152867144
0,93.67470891266392,75.89389075323176
0,94.03394818287273,75.07839354145588
0,92.09575331248881,75.08967644592538
0,90.21311257521978,75.24716591452747
0,89.03619879952969,75.19194198218153
0,88.63582180308973,75.08789868317446
0,87.72707681658463,75.0828743651784
0,87.4458010472028,75.18933266083138
0,86.47893725581979,75.6325873448981
0,85.4559912056495,76.1968517531628
0,84.8847768463519,76.57733720620251
0,84.62631242627101,77.08508625010221
0,83.9314257264092,77.67905749007556
0,82.62565294365506,78.27027065094741
0,82.14986138699419,79.18340820497792
0,81.14945242111385,80.31824112677641
0,79.52868737592387,81.5408635679364
0,79.86684799827272,82.5872091179381
0,79.10874664325975,83.50852586848066
0,79.19941300633447,84.33796943335729
0,79.18196174921137,85.04997713721542
0,78.7993027930468,85.82051850983557
0,78.89027872136205,86.53984218070873
0,78.50105169770015,87.08858839983893
0,79.0190819287538,87.23798869072144
0,79.15574325135985,87.2491132669764
0,82.35226788008708,86.86239125237876
0,81.388187514234,86.91541132610048
0,81.89716088749995,86.98867745474922
0,82.92090345872978,87.04192343772634
0,83.86039246884356,87.21987620209035
0,84.78565870814933,87.33203252124989
0,86.07401317250464,87.53244735803064
0,86.57104682844229,87.71522239908472
0,86.97253180419634,88.10641683443582
0,87.31983439913998,88.32308885084335
0,85.97349229975804,88.86328623548177
0,85.74936503531445,89.12503389590064
0,85.23158222642846,89.25395928727657
0,84.76539910242062,89.34435965660316
0,84.49456073731857,89.30378536541717
0,84.08463534435006,89.24420482459095
0,84.19261867016476,89.01147664620161
0,84.0141308063556,88.81313566967692
0,83.54055370479769,88.60834426848909
0,83.42249169355165,88.40611073805432
0,83.73747016410805,88.19352761493583
0,83.54355794160094,87.93415251380598
0,84.00835748558492,87.77712882281048
0,84.29696018545852,87.62372220130293
0,84.94625274631719,87.43465528049282
0,85.3406794617673,87.04033065372286
0,86.88967468578743,86.97686044434761
0,87.02093655688758,86.87684280292484
0,87.08873457229024,86.71428040573906
0,86.98011900250047,86.57977224405624
0,87.17181036131224,86.32015870654682
0,87.54990038029875,86.17866671830997
0,87.56738085826373,86.04419474968704
0,87.93088442573823,85.93300852684006
0,87.88300338880191,86.06179907421516
0,87.69221100072514,86.3060636679791
0,86.82518490820263,86.2987208988466
0,87.9610112808216,86.36123414284074
0,88.77725566241406,86.42139171260311
0,89.32896581299246,86.5158568677412
0,90.16160624282848,86.61628758257699
0,90.65657144768424,86.73825779914415
