timestamp,pitch,yaw
4100,102.25523819703841,87.55762174141836
4150,100.84953482782298,85.11491500055874
4200,77.77758134504069,76.60342350050287
4250,69.99982321053662,68.94308115045257
4300,62.999840889482954,62.048773035407315
4350,75.66642023749141,59.549165692749135
4400,54.44677821374227,53.59424912347423
4450,49.00210039236804,48.2348242111268
4500,44.10189035313124,43.41134179001412
4550,39.691701317818115,39.07020761101271
4600,36.78729298899789,37.60556510849307
4650,34.18126705931352,36.28771533850338
4700,40.84809383616448,41.170435304708924
4750,44.541042587052104,44.71373412428832
4800,47.08692064940055,47.136668826904746
4850,43.36464923645203,44.92260928687246
4900,46.594826336555975,46.38526492746013
4950,47.38002152427461,47.10616334706154
5000,47.54222941108395,47.219029433468066
5050,47.19819550528868,46.838260669122675
5100,46.447546086541614,46.061455363311666
5150,45.48152077678725,45.21586633782981
5200,44.35149540503988,44.32305123789717
5250,44.00115524815234,44.00778964457834
5300,44.05514398204231,44.07838409254934
5350,44.35832164877814,44.384212565984875
5400,44.25895440754553,44.43805223807364
5450,44.49254160044658,44.63277350701229
5500,44.78128959282937,44.880112491017215
5550,45.05738357465482,45.1140041852623
5600,45.271464767718214,45.28642983364834
5650,45.38907289960055,45.363932386614664
5700,45.39831768731923,45.34912578173618
5750,45.2936354590913,45.24651832735229
5800,45.164387437997405,45.12264545907489
5850,45.05346309240189,45.01821932242233
5900,44.98394894803952,44.954818646778584
5950,44.91144949399011,44.903142005908094
6000,44.86955870463576,44.87610515601851
6050,44.860731793455116,44.876505889518384
6100,44.88039697157509,44.900255719092776
6150,44.9195037511894,44.93887313054833
6200,44.96646066603053,44.98137905615496
6250,45.009646368159395,45.018153728713074
6300,45.038045277252586,45.040990188577
6350,45.05067949332707,45.0491557156268
6400,45.05095785323455,45.046062076306356
6450,45.04425696271504,45.03693773335358
6500,45.03097621584254,45.02355816060903
6550,45.014834464721865,45.00881286014997
6600,44.99942419759519,44.99558216308681
6650,44.98752147499319,44.98604951868741
6700,44.9807197026128,44.9813318798735
6750,44.97929379895457,44.98133659750165
6800,44.982329055875056,44.98501831062279
6850,44.98790067801281,44.99061549841821
6900,44.99417855954424,44.99646952013907
6950,44.99985648891327,45.0014287757558
7000,45.004296536293445,45.00497967151557
7050,45.00696450424836,45.00683752042492
7100,45.007751500295704,45.007035054397434
7150,45.006918770025656,45.00588976526636
7200,45.00497904052241,45.00390574060847
7250,45.00255310673145,45.00164835453497
7300,45.00022717595376,44.99961717883164
7350,44.99843736394589,44.99815729201076
7400,44.99738369535258,44.9974031126515
7450,44.99706318177175,44.99730975340025
7500,44.9973425124859,44.99772165563581
7550,44.99803791486666,44.99844745722378
7600,44.99893057380483,44.999286463543896
7650,44.99981266645391,45.00006132262925
7700,45.00052327681109,45.00064416689296
7750,45.00096885318222,45.000970324264514
7800,45.00112727853714,45.00103812729155
7850,45.00103726827881,45.00089603244557
7900,45.000777277845515,45.000622158402095
7950,45.00043791959622,45.000300253827035
8000,45.00010044581377,45.00000120378435
8050,44.99982465248098,44.999773248969504
8100,44.999645978719556,44.99964066979492
8150,44.99957443822808,44.99960524916982
8200,44.99959826105066,44.99965085651577
8250,44.999690762626706,44.99975018755349
8300,44.999818571682255,44.99987220122459
8350,44.99994944236774,44.999988793831285
8400,45.00005822495885,45.00007951769271
8450,45.00013013024752,45.00013378176365
8500,45.000160909182384,45.000150428969995
8550,45.00015486284553,45.00013550645143
8600,45.000121841809076,45.00009928070323
8650,45.000074255500124,45.0000534196124
8700,45.000024273772915,45.00000860256814
8750,44.99998167250069,44.99997282796291
8800,44.99995258151329,44.99995056392196
8850,44.99993918053019,44.999942727652225
8900,44.999940206713944,44.99994733427013
8950,44.999952008538436,44.99996055261239
9000,44.99996982070934,44.99997787552752
9050,44.99998892955665,44.99999513087177
9100,45.00000552288553,45.000009168429735
9150,45.000017154777886,45.00001817965708
9200,45.00002286485011,45.000021703652614
9250,45.00002300574239,45.00002039354416
9300,45.000018872418224,45.000015636986035
9350,45.00001224332773,45.00000912967963
9400,45.000004937047976,45.0000024894769
9450,44.999998464014574,44.999996973956215
9500,44.99999381846696,44.999993331821834
9550,44.999991418691195,44.9999917861924
9600,44.999991169777736,44.99999212066034
9650,44.999992605088515,44.99999382543727
9700,44.99999506005746,44.999996260859255
9750,44.99999784053672,44.99999880513859
9800,45.000000357057296,45.00000096397915
9850,45.000002208593386,45.000002431279846
9900,45.00000321206682,45.00000310111982
9950,45.000003384564934,45.00000303995553
10000,45.0000028925099,45.000002433355604
10050,45.00000198510561,45.000001523202215
10100,45.00000092846417,45.00000054950123
10150,44.99999995259553,44.999999706617146
10200,44.999999217844824,44.99999911849916
10250,44.99999880206609,44.99999883273517
10300,44.99999870591314,44.99999882997552
10350,44.99999887102756,44.99999904337587
10400,44.999999204784146,44.99999938216628
10450,44.9999996055124,44.999999754061626
10500,44.99999998341766,45.00000008265103
10550,45.000000274326894,45.00000031772148
10600,45.00000044540476,45.00000043826956
