timestamp,pitch,yaw
0,99.59250728208201,92.83250292302873
0,109.23143837186527,95.67172949340002
0,118.92611557348133,98.48465804533237
0,128.66693247212396,101.31657887742138
0,138.3880305815392,104.09454539904122
0,148.01013703073772,106.87154221240888
0,157.72394774041152,109.69917114268577
0,167.37630974053914,112.50034899723448
0,176.9976890576322,115.28633357082975
0,186.59305979773478,118.02729929379885
0,186.57286287738273,118.01690030247033
0,186.57133345167858,117.98028198254454
0,186.4792677670044,117.93551394652518
0,186.42168501869693,117.94181448479759
0,186.46679802302106,117.93947946309338
0,186.4033017971582,117.96038045171694
0,186.005344070789,117.78733771524536
0,185.39004305179623,117.65675776860147
0,184.71159490199722,117.53056534183247
0,184.31435143769147,117.03012414244074
0,183.9247342158904,116.55831309389593
0,183.61125941192697,116.05291163439936
0,183.24679883982154,115.59684697833076
0,182.6140399612492,115.19476977070755
0,182.08837272379313,114.72378789066317
0,181.48736161041882,114.72418377881058
0,181.2670704457052,114.9192072199351
0,181.7923907381827,115.20238130000845
0,183.0867193281079,115.63547057453862
0,184.1799482384344,116.66799842077728
0,185.64256323080554,117.69013308770657
0,186.93016248294066,118.75186837672132
0,188.3050438391551,119.74990221472866
0,189.87091425333534,120.59122992289662
0,191.20187105826653,121.52196819806531
0,192.87858653587065,121.90120193475632
0,194.3171770672606,122.21831205083969
0,195.2483752920342,122.43696298129571
0,195.4215052315717,122.41276996878051
0,195.3257649413559,122.28314062799531
0,194.91441970816604,121.94747131053516
0,194.46676450946126,121.53519405452512
0,194.04036351829396,121.13843935761193
0,193.54041111113412,120.78142291724434
0,193.1029240395271,120.34514142673811
0,192.5574837767951,119.96719580769965
0,192.04688280189254,119.75622840357671
0,191.57591245202,119.43205320086678
0,191.18990648124154,119.16987396575004
0,190.99399441820762,118.74684788106114
0,190.70739839390416,118.40919497630378
0,190.48834011392103,118.18942921935675
0,190.0631594392961,118.14323305551002
0,189.8500434486945,118.06199930474932
0,189.62695837228912,118.16272000315693
0,189.382676836364,118.31246567885549
0,189.14898413858228,118.35553035814439
0,188.96787608853825,118.51733976403952
0,188.7599353271943,118.56869858017778
0,188.7276074805397,118.65312713664804
0,188.6826333994697,118.79948475052598
0,188.6815436834038,118.75605147048142
