timestamp,pitch,yaw
0,100.36275355569127,91.60389260267792
0,109.47154343828983,93.3655175785725
0,118.53081626887914,95.03418962639984
0,127.55550919616493,96.68094077538291
0,136.62360506268834,98.37701744181373
0,146.30776833676123,100.23970278301228
0,155.1292625625017,101.8467818930678
0,164.66216821841397,103.60572987298696
0,174.11400379065645,105.4669760856344
0,183.6106250617895,107.33406036124985
0,184.0129277500447,107.64643191037091
0,184.5935328865512,107.78739243718024
0,185.13351146465686,108.11929481573789
0,185.6224737536065,108.5680730908015
0,186.2904249970855,109.09966818278218
0,187.01386489613932,109.30690680419889
0,187.0461761367725,109.78839586577207
0,187.0769935204774,110.23787120140531
0,187.37020852282276,110.55785086271707
0,187.56145893642002,110.86099971028378
0,187.7256807134118,111.15356142245469
0,187.8402924617297,111.47064340648566
0,187.85118689284246,111.64420632769381
0,188.0288949635106,111.76649342942576
0,188.13351319456868,111.7717292354604
0,189.0476811256271,112.1375308341857
0,190.02640954904274,112.47428418024701
0,190.51891798468404,112.71945071835833
0,190.8947803689872,113.02120131104806
0,191.31677541178283,113.36278315882103
0,191.76211885127316,113.5208112474181
0,192.21411943967865,113.69729409703402
0,192.81467115344958,113.94044144849727
0,193.24138589973722,114.17902834169678
0,193.69467717793026,114.28250491748534
0,193.68036238320735,114.2901813501452
0,192.32568800348332,114.15768974999912
0,191.3096297523698,113.90123632544476
0,190.77221704266657,113.59528757170106
0,190.30446272710842,113.26362813434551
0,189.85701862519852,113.05690067678954
0,189.3147097940969,112.88839810179579
0,188.70161356254107,112.7114996720247
0,188.20884359994875,112.4182332041548
0,187.72614430698462,112.2191932482323
0,187.40423221114318,111.88582051448049
0,187.27197805314745,111.74564627126274
0,187.22146901882923,111.68731031787699
0,187.17718978942216,111.70175295094225
0,187.20470820017107,111.6035056679232
0,187.102437962914,111.5867887306656
0,187.10988329939346,111.55166439478859
0,187.0454422394077,111.39451498193479
0,187.29528113696836,111.49109386987445
0,187.76067728754305,111.72026971806054
0,188.44332743605872,111.99664737094103
0,188.98710124288993,112.28104203643886
0,189.4506352910537,112.64443628309606
0,189.88490561592735,112.87848275355529
0,190.3380034654537,113.19396957092157
0,190.74534662498644,113.58946566634499
0,191.10806593045635,113.88119969303443
0,191.3498490830471,114.3593301026626
0,191.64628453517554,114.54480718976416
0,191.78460052101818,114.61515461907533
0,192.0979798763953,114.68543856573001
0,192.08661918767712,114.73450432637145
0,191.89791814654438,114.73799638216457
0,191.425689170024,114.7591963656252
0,190.5311664392877,114.69233088273921
0,189.44950531771474,114.46625166885838
0,188.94981823354448,114.18497170842461
0,188.6332874911621,113.75589137915932
0,188.09407886610768,113.47357977708884
0,187.63052904951877,113.21176179852013
0,187.18859942353953,112.84742213762144
0,186.7368194156428,112.60787993323886
0,186.27200202748804,112.212276097348
0,185.9599590488238,111.90050323775355
0,185.74644940263386,111.68581671982466
0,185.53135572957677,111.49702676934449
0,185.56544826185893,111.42898291983282
0,185.5363596927221,111.42275267851834
0,185.5825449028198,111.39158576306329
0,185.44811981349162,111.39315257512534
0,185.5310823848458,111.43513357294088
0,185.65402168982746,111.2989740076892
0,185.75182319626748,111.28376004670434
0,185.85998412538487,111.25963060743723
0,186.02431622344977,111.24465259821271
0,186.13217265299866,111.1920938404462
0,186.62170309347644,111.17766426476294
0,187.36989413184048,111.27258940575959
0,187.6857987244224,111.51426735304074
0,188.12562951661909,111.70180670614474
0,188.57186493199515,111.97046039438166
0,188.6672120369243,112.35450273816632
0,189.055656584409,112.80440532195212
0,189.06679683063714,113.33243149146156
0,189.24616063321332,113.86978625853078
0,189.2542943798342,114.42887619942147
0,189.69746231927425,114.56487775317919
0,189.9075096332229,114.7381476289842
0,190.35521085546222,114.7136428030875
0,190.56119210444257,114.69615787931221
0,190.10057624937042,114.69225024092833
0,189.4734919702725,114.48385025436656
0,188.55756036910122,114.14826948825726
0,188.24497323355558,113.69834649037261
0,187.9937737396785,113.31477769963146
0,187.76712680617135,112.88963202723552
0,187.2756518326675,112.74823669170978
0,186.82441620660694,112.46435261444223
0,186.3892597338249,112.2507012750529
0,185.94013918203638,112.06957207484939
0,185.5846849917969,111.79356612267163
0,185.47840100064752,111.68490319129027
0,185.47550081446792,111.5878477088844
0,185.49992891060032,111.55460169736625
0,185.57230663229922,111.42458261627411
0,185.54564153298907,111.38991710318831
0,185.5377243786748,111.4164758719656
0,185.48733100257942,111.47899241002563
0,185.4636674051876,111.48800440210326
0,185.45009730604562,111.44779004467527
0,185.44159549184008,111.49083651791196
0,185.43952337660556,111.40529980288994
0,185.34508508357112,111.44589288548121
0,185.32302133078397,111.41647865373592
0,185.20353430434028,111.30800354603626
0,184.79536054447652,111.1594662576422
0,184.28851314907683,111.029278328167
0,184.19117520471684,110.50494669930605
0,183.7133006981424,110.11733298813857
0,183.13160094655703,109.92659149016234
0,182.6461917516799,109.59289473268802
0,182.13707564542517,109.4816066152196
0,181.45727449132562,109.35568193374391
0,180.81227389779002,109.28144592981201
0,180.22731023292795,109.3092706271049
0,179.88300417613704,109.26145410187493
0,179.66765313168452,109.2544376221698
0,179.23190680166604,109.6254353998882
0,178.87871640731743,109.96868997878886
0,178.90084469148798,110.01207830733269
0,178.64531962955647,110.19210607080096
0,178.68588345808968,110.24585011464822
0,179.30392175084384,110.37206532269585
0,180.03520626942472,110.68412505676955
0,181.09516007385895,111.16403113294108
0,182.2780524711447,111.9762254295858
0,183.84528197813964,112.8111213465569
0,185.38300041769372,113.7361307806026
0,187.1266992737225,114.65030661829914
0,188.79834141387852,115.97050369006983
0,190.57743049032084,117.27409257397504
0,192.51728799130962,118.68567676487294
0,194.13743047868343,119.94861453555939
0,195.62587987580775,121.06104771023281
0,196.55120878456347,121.94203003466036
0,197.4216199140909,122.53494140100447
0,197.76532252143227,123.0177100770305
0,198.16500405387887,123.11803402154283
0,198.10948463154278,123.12581130812062
0,197.81878042344317,122.7804272850347
0,197.37864481224213,122.35363653739829
0,196.6763318231433,121.55168721575122
0,195.64344542066317,120.7306793275788
0,194.66384989239128,119.90661609019061
0,193.87695688765263,119.13636979823143
0,193.00825318093385,118.35097252573814
0,192.47432051004753,117.65300269298076
0,192.68745464402207,117.23363869148618
0,192.50961539719,116.8623329489028
0,192.58866407736656,116.77181988656208
0,192.34734545403427,116.81639531116863
0,192.31060632650676,117.1220447517918
0,192.19131052420104,117.4971217159048
0,192.0123170948468,117.76936426536163
0,192.16883977218737,118.0570923959811
0,192.05243827083393,118.44595717528566
0,192.2025244319023,118.71379772835147
0,191.84446249652447,119.04924129589895
0,191.6575259141224,119.32120963110935
0,191.51622538907998,119.40643651934212
0,191.57723228116686,119.38064900672282
0,191.36574053743533,119.33840789294642
0,190.6608860069661,119.18441702827526
0,189.53571912219883,118.89128592794478
0,189.0966058143078,118.5633213937183
0,189.13406901182486,118.19944849140654
0,189.11379645155893,117.88063849243463
0,188.91024977797085,117.4810868804631
0,189.12224446585842,117.1525114702073
0,188.91053912411468,116.74061682693396
0,188.78696238607745,116.2826871290989
0,188.84588010719736,115.75330988384736
0,188.88062360704072,115.35069067645443
0,189.09125577998546,115.08205529465475
0,189.07935065995596,114.99956067542405
0,189.30751682271523,114.74606584850433
0,189.2699658745591,114.5409541162468
0,189.2593176094352,114.54609187413413
0,189.1346050380887,114.32854767970554
