timestamp,pitch,yaw
0,-5.48733270054792,0.24821635210445137
0,-4.8450895098816,0.4875520478872112
0,-3.65581783727166,0.6504163501601352
0,-3.48318892134584,0.8542864028261403
0,-2.1487056552669985,1.0953954560892782
0,-0.9696072041820498,1.3248029762582594
0,-0.14779889425869364,1.592647950466373
0,0.3137518533979575,1.9668293450304646
0,1.2168395742448173,2.5205754807866234
0,1.5780490996172158,3.2550933725194824
0,0.6357798062503068,4.057484841750258
0,0.2304944555113373,4.953719453996312
0,-1.174579654585834,6.150104744315133
0,-1.9628385610185273,7.499655842007968
0,-2.2803831537627106,8.64136097219327
0,-2.705659439899756,9.853800569958555
0,-2.6228436509902204,11.177228882745027
0,-3.336610656973435,12.415316073950336
0,-3.956847272733873,14.054627703146792
0,-4.340278277952428,15.337437082491842
0,-3.422942361450084,16.167968074482157
0,-3.635302645630393,16.791693705013966
0,-2.278990436480025,17.24974587411358
0,-1.6003661584078666,17.31321953719436
0,-1.6154693828579267,17.516350049454406
0,-2.2527106435769486,17.228275728605233
0,-2.4799791479675184,16.20391610611686
0,-3.9165551425124487,13.897207196080391
0,-3.9682184335755015,10.391029760905926
0,-4.122661489317332,6.685279501197091
0,-5.203473532426276,3.492094060910641
0,-6.518212377057755,-0.3328543491827499
0,-6.2341679804539165,-4.282197405149098
0,-8.241677665726987,-8.073500151756
0,-9.113682610883101,-11.863998159323746
0,-9.455546675540988,-15.271082621147494
0,-10.52648318601035,-17.995540728402403
0,-9.557575117697851,-19.509319658644245
0,-10.450505017176386,-20.525622861900466
0,-9.572155839682077,-21.260710762327754
0,-9.626985471754768,-22.399153945202375
0,-9.366441077636278,-22.791798443953496
0,-10.55405538492847,-23.196289626829852
0,-10.506815219379309,-23.50077749191671
0,-10.934951523227067,-23.66123231203799
0,-9.82373338471237,-23.634401945212907
0,-9.135161998948346,-23.41500979724166
0,-7.725088620687292,-22.93877279598707
0,-6.218760362553182,-22.46459769577767
0,-4.667383620702482,-21.68635610809516
0,-2.0018832115574137,-20.26068859821716
0,1.2718964873602427,-18.854670316383793
0,4.05434493855161,-16.978917657010562
0,7.294558235304938,-14.910076690500265
0,9.890400104504362,-13.111841299625661
0,12.235567429514088,-11.401903181773248
0,13.888806193379388,-9.916895268852251
0,15.407974915347921,-8.573605098721998
0,16.624395986330974,-6.888705934274455
0,15.990510628256343,-5.171041874095948
0,15.932782863539913,-3.980842224458047
0,14.524730168083119,-2.690199626660072
0,11.364099209159436,-1.6108185876585697
0,7.430713659091426,-0.9166270189929333
0,3.636844700196942,-0.16673248806794871
0,-0.8998272472547306,0.5028936192337209
0,-5.9929150886620235,1.1243228564630334
0,-11.29333094229981,1.537032271342648
0,-15.677832422525189,1.799366188263218
0,-20.78870410932869,1.7416620480479037
0,-23.689609337718935,1.552911342235399
0,-25.034564575102173,1.3833564989588203
0,-24.45921457586798,1.0916746185670116
0,-22.611572543412244,0.9622282360581671
0,-19.881269627204915,0.8583238096387248
0,-15.728239796976581,0.715389190818043
0,-11.418263798460494,0.6040330594173404
0,-2.3805905960378952,0.1756673540488099
0,1.551377647681349,-0.35914151813391443
0,6.455129420511444,-0.8870830646873455
0,7.920415483942833,-1.3998586020570305
0,4.966337698248015,-1.7167137512792052
0,5.663204577519258,-1.5647971470039654
0,5.377706687921092,-0.7812541692740581
0,5.453890568110958,1.080281264091846
0,4.750727576796536,3.515991820711276
0,4.92399041901699,6.576324063105415
0,2.449131975072288,10.371921411042806
0,0.03421718721267997,13.95535479540111
0,-0.40243946429990274,17.65970062308749
0,-3.1230486292184603,21.572523354154765
0,-4.696197480546803,24.798069492430052
0,-3.679290391053186,28.18448036238459
0,-4.827419371836858,30.27523589733776
0,-2.9188639504727956,30.493342253677657
0,1.3435015993649473,28.701209185940975
0,-1.6245077117124431,23.236416181588908
0,-1.1344037860616343,17.80674587570096
0,-0.782731931503287,12.337597220687307
0,-1.4646281643597812,6.928484838859586
0,-1.555541695623596,1.3028122940645193
0,-1.2159144606241963,-3.965816815838221
0,-1.244730875869842,-9.703839099915893
0,-1.091177825403804,-14.935036000163052
0,-1.9938499810788342,-19.319492057616976
0,-3.8294400415436605,-22.083869760136125
0,-3.935526627702892,-21.79917755155346
0,-4.584437444717381,-21.877346034213424
0,-4.221250606610396,-21.669475629995542
0,-3.7644241333594017,-21.54563116023357
0,-4.033382064463938,-21.31954609325212
0,-3.8841741877082203,-21.053198592005586
0,-3.644666902667046,-21.094251645033516
0,-3.5320825443262054,-20.993570933471847
