timestamp,pitch,yaw
1100,112.17980555901265,86.64660850752658
1150,77.98482500311138,77.98194765677393
1200,70.18634250280024,70.18375289109653
1250,63.16770825252023,63.16537760198687
1300,56.8509374272682,56.848839841788184
1350,51.16584368454138,51.163955857609366
1400,46.049259316087245,46.04756027184843
1450,41.444333384478526,41.442804244663584
1500,37.299900046030665,37.298523820197225
1550,33.569910041427605,33.5686714381775
1600,31.01011347827218,33.56519578683318
1650,39.12708268634624,38.87333705890252
1700,43.012856918022756,42.784198118689666
1750,45.7302054765005,45.52415359593035
1800,47.47395575410248,47.288275996536
1850,48.411653921419045,48.24433238106121
1900,48.687072897731284,48.53629472871603
1950,48.423291539566875,48.287421283029275
2000,47.72539572405804,47.6029595791927
2050,46.6828461562553,46.57251600329315
2100,45.37155254477253,45.27213154678159
2150,43.93540863812249,44.10143797078675
2200,43.454576042944865,43.57862787959832
2250,43.41040413045265,43.499184903507455
2300,43.64238426505743,43.701681772749744
2350,44.025541413961946,44.06034119512837
2400,44.46415266470766,44.47874031372166
2450,44.886444688010016,44.884495755221096
2500,45.2401293731657,45.22478830800192
2550,45.48865600825494,45.46260543512099
2600,45.60807502305498,45.57359649193821
2650,45.58442277522673,45.54344999742255
2700,45.41952136151631,45.399248794758975
2750,45.22302682965916,45.2171867032429
2800,45.04176455973851,45.04538652326936
2850,44.901826530270405,44.91101604821739
2900,44.81419801863956,44.82594856290849
2950,44.779193483246374,44.79122773798981
3000,44.78991860372274,44.800554539712934
3050,44.83493968066703,44.84297791654184
3100,44.90031131342582,44.90494066839976
3150,44.971087684388735,44.9718062507536
3200,45.03242119347253,45.02897062542049
3250,45.07113121027691,45.06599844235434
3300,45.08632077221513,45.0811172684432
3350,45.081865150967474,45.07754419392582
3400,45.06386128889777,45.06089137935497
3450,45.03889496187195,45.037397097710326
3500,45.01292481400939,45.01278016173826
3550,44.99062419298072,44.99155759953574
3600,70.58605303947132,46.301193652827315
3650,73.60184877122283,47.61647779137803
3700,77.86710088567801,48.97520152028056
3750,81.45772119065855,50.27994487525622
3800,84.68025830336317,51.606976358959244
3850,89.29676115658934,52.97873598625482
3900,62.23127155602715,52.188616807021916
3950,60.51453052931422,51.47584426425522
4000,58.966966972569985,50.83199954760074
4050,57.57156275671393,50.25007760901449
4100,52.680471602618645,48.399731586475646
4150,48.22065984194785,46.73496835611734
4200,44.29645051173675,45.199928416678446
4250,40.7794272749298,43.87808928257698
4300,37.653060555759886,42.66984871485169
4350,34.77888372417924,41.53921594291527
4400,40.23067146742025,42.683167947249224
4450,42.43073147628095,43.63371283322649
4500,44.239111381584266,44.417925976329364
4550,45.71189694068285,45.05933333345651
4600,46.89786352228596,45.57840776101231
4650,47.47612433031922,45.860540143558644
4700,47.550577881482084,45.947982964814514
4750,47.22516514450756,45.8731775100009
4800,46.58059135754978,45.673668687258505
4850,45.68783827737079,45.37328669001782
4900,44.59694282205163,44.98987961530757
4950,44.1603156865885,44.75920844850173
5000,43.98735726555774,44.64665888697421
5050,44.012532677160394,44.62378559590972
5100,44.18246910351263,44.6673403696644
5150,44.45400854538996,44.75844710879919
5200,44.75622012388289,44.868656412275136
5250,45.03565589964281,44.976589067529076
5300,45.25460682412929,45.06624791177626
5350,45.387205277471345,45.126989989324485
5400,45.417268577461286,45.15161965939382
5450,45.335236001920315,45.1354456549852
5500,45.21774397038713,45.09782193433686
5550,45.09470529990419,45.05270562960059
5600,44.98648803762981,45.00981362623149
5650,44.9060861442181,44.97556630057478
5700,44.86087838433529,44.95385438139723
5750,44.85041255829004,44.945334584485025
5800,44.86893689242532,44.94846003278943
5850,44.907503885595716,44.96023882068812
5900,44.95547402478328,44.97691393755175
5950,45.00165348005108,44.994384509735966
6000,45.035011732238004,45.00849062426088
6050,45.05328495605293,45.01742375526847
6100,45.057426990438046,45.020951942701686
6150,45.05033309515723,45.01983811105466
6200,45.035908400063306,45.01541093000668
6250,45.01840539849051,45.00925527514573
6300,45.001606114470455,45.00286320607967
6350,44.98833919226595,44.99742288875064
6400,44.98025566159892,44.99370448194439
6450,44.97777749791736,44.992025427505126
6500,44.98016509613073,44.99226133572821
6550,44.98564975974146,44.993884264581474
6600,44.9924132793726,44.996238213650166
6650,44.998914650479136,44.998709586555336
6700,45.00405649494695,45.00082243900526
6750,45.00724168545859,45.0022812881054
6800,45.00835805676178,45.002978686809435
6850,45.00768286253265,45.00296713873645
6900,45.005748495505976,45.002412713737876
6950,45.00319921211527,45.00154189055852
7000,45.000657040695486,45.00059024425318
7050,44.99860784623901,44.99975735340068
7100,44.99731203758925,44.99917004451876
7150,44.99682216176759,44.9988768614319
7200,44.99703141063875,44.998860133944255
7250,44.997733919069574,44.99905636445035
7300,44.99868469570847,44.99937885681586
7350,44.9996520318138,44.99973883981522
7400,45.00045511488569,45.000061669707335
7450,45.00098445294771,45.000296774110396
7500,45.001205928864465,45.00042128575521
7550,45.00115104004757,45.000438181605
7600,45.00089672066672,45.00037009878457
7650,45.000538252358965,45.00025009335799
7700,45.00016664329983,45.00011277016539
7750,44.99985312003372,44.99998750654327
7800,44.9996411999373,44.99989439233398
7850,44.99954554951442,44.99984283878216
7900,44.999556197744354,44.99983243888546
7950,44.999646089458494,44.999855361967654
8000,44.99977992580742,44.99989950318193
8050,44.99992252611312,44.99995168143925
8100,45.00004537750657,45.00000033145584
8150,45.000130511822576,45.00003730818871
8200,45.00017128587622,45.000058586705634
8250,45.00017082161858,45.00006400505161
8300,45.00013905146009,45.000056355200776
8350,45.00008926630782,45.000040158914096
8400,45.00003489462848,45.0000204269009
8450,44.99998702494007,45.000001628099355
8500,44.9999529313919,44.99998700148619
8550,44.999935630833455,44.99997825165576
8600,44.99993432036142,44.99997559463411
8650,44.99994542607593,44.99997806831628
8700,44.999963934650594,44.99998399230353
8750,44.99998466977316,44.99999145174373
8800,45.00000328495771,44.999998707074525
8850,45.000016861607946,45.000004471887145
8900,45.00002410207793,45.00000804058985
8950,45.00002518133299,45.00000927922095
9000,45.0000213656937,45.00000851410879
9050,45.00001452226352,45.00000636284653
9100,45.000006633120506,45.00000355172745
9150,44.99999940184459,45.000000756018125
9200,44.999994004267734,44.999998487247936
9250,44.99999099730602,44.999997037753495
9300,44.99999036455274,44.99999647915253
9350,44.999991656593224,44.999996701944724
9400,44.999994177094706,44.999997478938965
9450,44.99999716959302,44.999998535104055
9500,44.99999997076702,44.99999960951574
9550,45.00000211025969,45.000000499975044
9600,45.00000335146008,45.000001086262195
9650,45.00000367962612,45.00000133280872
9700,45.000003251847964,45.00000127512966
9750,45.000002327089945,45.000000996341484
9800,45.000001194111555,45.000000600482686
