timestamp,pitch,yaw
0,46.32880086580126,-2.225380703076003
0,59.271436795271285,-1.9617247376116462
0,50.45354814947085,-2.319656978234061
0,48.993420410847385,-2.329200130231555
0,52.895737990233066,-2.2808346430973674
0,51.50302169007459,-2.221755207107238
0,54.970183973612485,-2.388299336177302
0,55.094288244122765,-2.5747839619543935
0,58.33355798617436,-2.546732749680254
0,56.15324466952237,-2.7233683309724412
0,59.58216779295756,-2.947968614141431
0,52.11476107450767,-2.7777426409723467
0,45.18178808986858,-2.544897087450783
0,45.90618248897266,-2.2603101140214306
0,43.72772237076384,-1.9034440012079095
0,49.494960184027114,-1.9771520064180064
0,48.82170957798238,-1.8148942754303254
0,55.030600664124634,-2.0848543620708044
0,47.36972848357635,-2.226149949010386
0,51.95656413974906,-2.2337206645801273
0,58.44156706415349,-2.386233457686843
0,54.02526200727299,-2.2017707760410214
0,52.44854269632266,-2.0293737173432045
0,44.847041129845394,-1.960300914451752
0,44.553459804584286,-1.8988190835632266
0,48.79250283806412,-1.6160956041630214
0,51.307723753107744,-1.6564756779894916
0,48.38275005835524,-1.726856881227386
0,51.332713367677194,-1.8575999475332303
0,51.48736199245951,-2.0265333013109625
0,53.87254592369353,-2.091003304649024
0,53.042515497769784,-2.2359451271262536
0,50.29557570949194,-2.4295775922287683
0,58.61089951118187,-2.5931992293734214
0,57.686855919906534,-2.609181789003811
0,45.86829283822389,-2.7907279527012374
0,48.1327461854229,-2.7195951460412053
0,50.418820587912684,-2.7355156269339407
0,48.38305741726596,-2.620696213288799
0,48.88513324905658,-2.7313880360487848
0,47.93359774116711,-2.7779671335808245
0,50.25636511016876,-2.7091290032568374
0,49.268832274609494,-2.7503638894620126
0,49.105717270897415,-2.7043831542013588
0,56.90684901327642,-2.6774404223121255
0,47.012448887520584,-2.5445457242501774
0,52.93690891754299,-2.5684414997120393
0,52.16504378207665,-2.5769345559666395
0,47.202874664631786,-2.4311714768953228
0,52.22175874221057,-2.38848374488012
0,53.26348172088011,-2.3452271427298252
0,53.450864553394474,-2.2829171122173375
0,49.584500193422855,-2.16053705311636
0,54.52390441294729,-2.2583168569873417
0,53.4290819469455,-2.300631668908863
0,48.45688396313615,-2.2491844893775372
0,50.528511046995916,-2.2288976236489892
0,47.68075109684258,-2.2950776901405736
0,48.70715395756419,-2.1677492762184594
0,49.72823281174685,-2.1235486059470423
0,48.70523022498243,-2.1191515255991353
0,45.69004892176632,-2.110364293126613
0,48.426618971970655,-2.1848254430709138
0,48.791202689707156,-2.3810151848508827
0,49.94265423926595,-2.6154943337623813
0,49.84541641204569,-2.554252075963207
0,48.84067560158344,-2.466596775721815
0,50.805069960634675,-2.2870389390428576
0,51.82221242263601,-2.226541910502264
0,50.76329293146232,-2.196311465360722
0,52.78634410175475,-2.117146737212315
0,47.67325315873724,-2.235128582185072
0,50.66243669465926,-2.2669486740231175
0,44.59809703864831,-2.1265292578638215
0,46.851518736209826,-2.2897344612940134
0,45.87594715853549,-2.2865603488525137
0,45.88274405497447,-2.302082328131225
0,49.43038503888822,-2.112529191444831
0,56.41268619798048,-2.0332775728066927
0,53.22327838947552,-2.307986806645933
0,48.31466357056243,-2.3848399112555336
0,47.90490712154511,-2.739222659830724
0,45.139788979417325,-3.060629333728823
0,47.578895258972,-3.5914509392984986
0,52.80098008727787,-3.8088694084549326
0,49.10868497583395,-3.89682981830133
0,51.26606626870044,-3.673134489182651
0,49.206564877514225,-3.62246033446744
0,51.31502110091142,-3.618883795910569
