timestamp,pitch,yaw
0,45.935740119512644,-3.70870204590581
0,51.40165429380344,-3.274116363248628
0,51.40165429380344,-3.274116363248628
0,49.24587758991694,-2.986368881827025
0,50.70384895260853,-2.606219730511105
0,50.26863551415402,-2.5354618288891917
0,49.727319217027755,-2.577134679210543
0,49.885307586686125,-2.58947228375106
0,45.801986458951774,-2.770204806068271
0,48.61959290053237,-2.7282926122589535
0,44.462478389805035,-2.5151469002213123
0,47.46128737148345,-2.444770864877475
0,48.47198352855023,-2.402809481317642
0,46.61357715332662,-2.404450180594289
0,49.584286047235196,-2.3873215620942805
0,47.54322786742149,-2.274914342822272
0,48.370755815187145,-2.333832695576024
0,46.33254236093051,-2.503481556055354
0,45.57599901029183,-2.647737483586198
0,49.54233244033635,-2.763436037374302
0,48.586812755339686,-2.8912950653293246
0,49.70281209112263,-2.955080945110647
0,48.664513985148304,-2.793690543040098
0,46.84719729118686,-2.7387951556890826
0,45.65742133773086,-2.8885923061656213
0,46.81537122604092,-2.8867117235757602
0,46.93056131176479,-2.681406007756442
0,46.023055388517975,-2.85053398723
0,45.020012497093624,-2.750726209655203
0,47.866922445173316,-2.65673272438909
0,44.028891376361514,-2.583404794035632
0,43.297611012250854,-2.557966940395314
0,48.017897466262795,-2.568992335974241
0,45.09494075292036,-2.5794691475201232
0,45.988603387045714,-2.537958724822774
0,46.60566252680249,-2.5270987708527333
0,48.23031343275836,-2.5490752227887263
0,46.27001764349875,-2.5139086958776335
0,46.32124665336557,-2.5561580462184263
0,46.38151387141693,-2.6395018907159415
0,44.42129103066464,-2.7274999476926824
0,45.42616500793754,-2.794842573582079
0,44.51545943738769,-2.8029265894603985
0,44.49043417040122,-2.9386754297519317
0,44.731604617422256,-2.836601683559132
0,46.63037157970122,-2.769532137084796
0,46.645960415490755,-2.74262783584477
0,44.807755965365175,-2.694327439161337
0,45.76464670966873,-2.6018519175324957
0,48.74568698963759,-2.6380330848755786
0,47.65995108069447,-2.725820779238239
0,46.717775356545694,-2.4248124916595364
0,47.56143129795397,-2.280550683838078
0,45.55197025695889,-2.289037388963656
0,45.49877186792537,-2.363855713183854
0,46.598936417955294,-2.3017739485913404
0,44.67296609216098,-2.250313028087725
0,47.553355547368426,-2.316096883883841
0,45.224959860436584,-2.3934686092974085
0,46.127080506619684,-2.460215486559505
0,44.26599260643907,-2.53803459514162
0,45.479565922538015,-2.7295230013073617
0,43.47014110652307,-2.771247077473493
0,47.390741684910395,-2.673607989805522
0,46.52531978534543,-2.6922440556443563
0,48.40046481788144,-2.5338857244717343
0,46.67614190021092,-2.5469739129061706
0,47.3893548228213,-2.50049558632222
0,44.67076254719677,-2.535696267657979
0,45.096158724091865,-2.4621741487443103
0,45.935439254541926,-2.480627910725559
0,44.696737874910376,-2.451495185953603
0,41.8481392081579,-2.438018182235212
0,49.6862099104392,-2.1232580574977016
0,50.50975455562783,-2.0565780466400483
0,46.55604607490922,-1.8412452420150505
0,48.66001418819974,-1.7103845423110178
0,46.73541920357275,-1.6006339901198978
0,49.633786572596705,-1.5279844218939862
0,47.36760953214169,-1.712463547176385
