timestamp,pitch,yaw
0,5.818575450134237,-1.1144429305279488
0,6.4020220332403195,-0.7597122160636844
0,7.564785910806862,-1.0014446669881147
0,6.365451530345151,-0.8335675314208232
0,7.154639113310175,-1.0098916206718254
0,7.877901184522628,-1.006778491111385
0,6.869703873847808,-1.1447604683897148
0,9.824107442237821,-0.9608746306890267
0,13.638140387551458,-0.9037586910267037
0,12.457285907726572,-0.9017765259049744
0,13.282834891926914,-0.8184681329164325
0,12.1020926750388,-0.8418408280576624
0,16.776083324785287,-0.8361423744899827
0,20.837318512978214,-1.0086766421995
0,18.082756643152734,-1.221556957903228
0,5.143880029568487,-1.0857418398562648
0,18.61178554032107,-1.1339783006022062
0,5.390638154498417,-1.0908407899840524
0,18.015731386233007,-1.264834023653935
0,9.693694051595529,-1.307658658074118
0,14.37035926013376,-1.2958835735725995
0,17.006336215158363,-1.3633842314831965
0,2.924368912384427,-1.4128173440712497
0,16.724640043040083,-1.4501128853475784
0,17.707844065725276,-1.5547563228039873
0,11.746402785045616,-0.8002979928824099
0,9.603078028419645,1.3847613911213168
0,7.5214774567462275,4.236998475666604
0,11.263135352894135,7.8455361843058835
0,9.937683370525782,11.77378303793495
0,10.633537374962307,15.268196199454223
0,9.251933271073419,18.14857615305293
0,8.02182282566116,20.16694304853776
0,2.69764923540603,20.100195855080646
0,-3.212109467529373,18.606373983426817
0,-1.982813791771409,15.892901231374516
0,0.21675159152075962,11.649369163466153
0,-1.3824401346634931,6.8502177394666735
0,-2.2846942599779716,1.4664607934217324
0,-1.9363938312061262,-2.1654285311454515
0,-1.908493307141368,-5.654173282924088
0,0.2194666035990571,-8.32454361739807
0,-1.728171651188683,-10.208179064778307
0,-1.5858143886060705,-11.630078215265117
0,0.5946526870336336,-12.327323204901038
0,-2.849600791357072,-12.073437648066786
0,-3.2429654493022912,-12.265451716106785
0,-5.160531155880477,-11.665702350813534
0,-8.538418363364132,-10.599485982642177
0,-11.063968010176474,-9.373827310318218
0,-14.256730052220725,-8.192132436523067
0,-17.653931533183336,-7.319207246845252
0,-18.688474914660397,-6.555151479213113
0,-20.225645426261686,-5.968344018322142
0,-21.752863696638496,-5.498087975522835
0,-19.0351509465551,-5.013814291041265
0,-16.39131214385472,-4.168911537055428
0,-10.284938631354022,-3.3269816384358353
0,-4.320143193610736,-2.611344466703281
0,-0.019522535110688022,-2.110997710317328
