timestamp,pitch,yaw
0,24.62667398184435,0.8926518194978814
0,24.29765503620228,1.4197209763958356
0,21.9813106406827,5.239568236148394
0,34.08447964949477,8.303436943679232
0,21.606529236629044,9.211397766255992
0,21.023246267546057,8.650893509384348
0,26.032595089325014,7.781922093547902
0,24.604175683895143,6.553204927114811
0,21.691454961957817,5.211028884764115
0,20.47253562927216,4.020787730218249
0,21.26767612291366,2.818554247310959
0,20.889303121879788,1.9857917395016478
0,19.906396004717553,1.7192785139622646
0,17.72800782803249,1.7775252799035703
0,17.55196692208217,2.2346438762282554
0,19.802479109875588,2.6414521026972935
0,20.13100779537887,2.901575901085617
0,19.44126467428569,3.0747042252819186
0,20.525510129915112,3.2496529791191215
0,19.885592348739372,3.231935275094802
0,20.529127595325683,2.894423395095655
0,22.16143834784865,2.47815713322691
0,21.808909984115086,2.1341952213578255
0,21.98353284432389,2.1669153816977285
0,20.30849872113587,2.2178620821954373
0,21.958998602844098,2.1907011391528584
0,21.469153876608488,2.407191082760075
0,21.84335515739417,2.387928287677819
0,23.913445727374835,1.9636975150720395
0,24.845151376908007,1.908267406480439
0,24.603297693542068,1.8009733925354126
0,25.001978195558767,1.87649765446472
0,25.634843196210465,2.0058396290678306
0,26.05858971141014,2.265647263054371
0,24.9927714296278,2.3895080000371345
0,22.798601700379407,2.6965939796808165
0,21.052702655695633,3.051000201278728
0,19.087703060395395,3.5448118682548406
0,18.43434766388241,3.8080376120929973
0,19.534917707215342,4.032886142744893
0,18.375900751098474,4.07692974685995
0,19.36114703728255,4.083579336469487
0,17.929191130686455,4.030509986082393
0,19.70016567174155,3.770184323959403
0,22.3813642622644,3.6505259750515098
0,22.464726046785707,3.262673717844278
0,24.190161635403005,2.995078443596551
0,23.969893393833996,3.074193057539302
0,23.558308979971926,2.9722783287835135
0,22.70536025407985,3.1149213021204787
0,21.387643814819384,3.3496733303410515
0,19.730579592555237,3.613165011878671
0,18.676073267398568,3.9386475909040026
0,20.319664130782396,3.966303255430949
0,21.690653305584835,4.0676455239967035
0,21.917035514602897,4.051700646075471
0,22.605297287785262,3.891998959404595
0,23.991574939255916,3.9648341362738035
0,22.296853710217466,4.0532353029770345
0,18.407073478924403,3.867188057190101
0,14.2781583301858,3.624087934453719
0,11.175600639608323,3.5381574935144324
0,11.252626898852192,2.94010140666345
0,12.911906341520705,2.527264270983321
0,12.2359251883315,2.4936879794922033
0,13.871387127434737,2.510469243061953
0,13.70968671467984,2.460523251988471
0,14.202368673527623,2.5070408328099374
0,15.601475754866314,2.7888065381668072
0,15.563835824416554,2.9989481754035063
0,17.628988162176686,3.3031263710249084
0,16.980624028219122,3.352813851961952
0,16.844808354191972,3.4530009659619454
0,18.08919770087273,3.2359854991429127
0,19.27715454225333,2.9234397001559733
0,19.601559778422814,2.836964487783214
0,19.50611730726061,2.6575351185573677
0,19.684608516386874,2.47883906354405
0,19.811279152101058,2.52964955911565
0,21.293913811260758,2.3262373546196082
0,21.747874660804413,2.2335287657992575
0,20.03347392330075,2.188979247400925
0,20.03898648406623,2.340376997190951
0,19.50050460990873,2.5075090313866557
0,18.518300940276124,2.8114038534295838
0,18.69006454978591,3.2856543120196005
0,19.012602495385547,3.612513654033447
0,28.0679143440576,4.004713042876023
0,26.09386516546735,4.455499832725167
0,27.774192777643538,4.869619860922741
0,29.49939911046892,5.131701571088218
0,30.319163606309843,5.535941471744154
0,31.869149213163244,5.609527281327114
0,29.917726074119603,5.456441013302502
0,30.359897644651035,5.10865435057603
0,33.54558367696126,4.526175648780155
0,32.501844014754674,3.7660051782651136
0,33.88770112960003,2.9390607838246825
0,33.31690080087525,2.1188509576063397
0,34.70968634669403,1.23727601159715
0,34.817441393326256,0.5093098271740546
0,34.75943089447364,-0.21852860929065832
0,35.178064561719495,-0.6712214208373259
0,34.82553966843212,-0.6384837779943011
0,33.0667163861377,-0.20511501737459042
0,30.475626514711216,0.09865663503995388
0,29.98223733178518,0.15009741619108774
0,30.36115382723343,0.13070083743016858
0,30.50734882789726,0.3061234144146308
0,31.415577467385916,0.4660448668708136
0,30.78780638899778,0.6349925041015322
0,31.651609665372476,0.5839046936696922
0,30.537114661315606,0.7418128276109515
0,29.627690712231924,0.7050233586285862
0,29.808745387135254,0.6962291923329493
0,30.788588079039407,0.8466196170867901
0,30.276992961534045,0.9836093477493304
0,30.678115763069847,1.1022813129716937
0,32.10481846572904,1.2625261058012165
0,31.4361788622517,1.460640303472223
0,32.561744917720326,1.4591370651699185
0,31.664958841289078,1.769987074727474
0,33.86131850959011,1.7415121778576426
0,33.42500000479845,1.666268014985935
0,31.89379090227655,1.5913834561205364
0,32.316921510121055,1.5096811813203646
0,31.02471144045901,1.450289796006865
0,30.893904964278608,1.578345759284582
0,31.745290279850828,1.3227238266268795
0,31.385916486158685,0.8054318726122738
0,31.39574725365258,-0.2436653118463542
0,31.85786721488563,-2.1044081931399585
0,33.7776545407481,-3.918944512366758
0,33.57823004306684,-5.679011085589547
0,34.51044602200797,-6.621055674554661
0,34.13013567252196,-6.8289907692801535
0,33.391012157105834,-6.411234260494414
0,33.85924539979172,-5.864728168815429
0,31.79990126587936,-5.32391541578672
0,31.786125873728377,-4.830863345465578
0,31.20931992625821,-4.377806188552403
0,30.482388296265913,-4.267134183521741
0,29.9444617810612,-4.030170926187948
0,29.454213636533854,-3.998967835677441
