timestamp,pitch,yaw
33,125.56866170266787,90.55041853327093
66,127.4974194049405,91.07441413457762
100,129.764863336208,91.41430710116188
133,133.68455946130717,91.77103482567031
166,136.2748614979863,92.02032791169025
200,140.19285803203755,92.27029834283958
233,143.10762170632472,92.55206253661716
266,145.3674199081118,92.86067004862001
300,149.63007453704108,93.20363270005768
333,151.88460934605092,93.57616996877901
367,153.21268352237485,93.31616509091211
400,152.55723818332967,93.18795108159301
433,153.246990138584,93.17040404194707
467,152.6047991196175,93.18448772773839
500,152.98963171794617,93.21704119290835
533,153.68587308374168,93.33197955439827
567,157.38429902257383,93.46912151994171
600,161.050588993225,93.57001479461158
633,166.01870993699197,93.74828501212347
667,170.67172935007733,93.91581472559257
700,175.05265596099898,94.09722333749765
734,179.15974834249053,94.06471150964892
767,181.9719209513576,94.04502828580264
800,182.19375840687601,93.7443333306285
834,180.47437761770553,93.3816685930117
867,178.47234189473713,92.88517519615647
900,177.14030506873033,92.4714509631544
934,165.18715199477614,92.10784999451323
967,158.96022826699192,91.51434580090428
1001,159.96736199820765,91.05810244390207
1034,163.44805194793173,90.95839299594526
1067,161.85583877830288,90.91541186126742
1101,160.53187246086662,91.01024388857064
1134,162.41356982646124,91.44122814947258
1167,164.55862332484756,92.01001191827038
1201,170.30146895670703,92.78950137719592
1234,173.31865086363132,93.55695015918808
1267,172.01145710962274,94.2868017349016
1301,171.9366642300937,95.17811370732349
1334,170.93652316826334,95.91135077150018
1368,170.72449051068082,96.31903095773413
1401,170.84446995257545,96.81699182744836
1434,171.2969165897681,97.2314918341891
1468,169.8186766817959,97.5862801150936
1501,168.6437509744906,97.99384516432059
1534,165.12349170185996,98.41307335039453
1568,162.0476785365706,98.57114152928727
1601,161.56745356504592,98.7925573268647
1634,166.54551049009456,98.97570776743652
1668,172.88431647677075,99.07218490692415
1701,177.21202959990597,99.15290368187098
1735,175.91871814722177,99.0673584209179
1768,176.60173584976167,99.0311344390985
1801,174.3316942457916,98.79292018440613
1835,174.7309593482652,98.47677086148481
1868,173.22599090909694,97.96485827045777
1901,172.33758629334898,97.50769861534539
1935,172.8339140430021,97.0145582105865
1968,173.8994271663128,96.54333727275397
2002,176.9542138552036,96.15846823313649
2035,177.67904267284018,95.86011231495517
2068,179.04804264299662,95.65849788237713
2102,179.44242200136216,95.53318304673122
2135,180.1427804063058,95.51554927387164
2168,173.5282748598968,95.40381452862026
2202,161.61899874591617,95.12661338263493
2235,156.9909150446602,95.01194864799615
2268,157.3955180030117,94.81019844766399
2302,164.0909062869181,94.75750916911389
2335,170.44426143214278,94.7508386682498
2369,172.50927641018006,94.66194144053189
2402,173.25981586228633,94.45728549743909
2435,172.74577553901673,93.93289996051257
2469,171.88024159162921,93.29386284716584
2502,171.34060495923543,92.72180561376543
2535,171.04311870059814,92.24111745813303
2569,171.0883512161608,91.73426502433898
2602,170.74825541812328,91.25875824965878
2635,172.39869751944926,90.77443165946151
2669,172.03915677615143,90.24669968168271
2702,171.98004579404358,89.80736552006994
2736,171.90515123834345,89.54867046692641
2769,171.72922400911503,89.59522312572854
2802,168.8498857293713,89.95743924429128
2836,160.65013056318762,90.37997893748027
2869,156.4427930075634,90.93834361097879
2902,156.27369192731723,91.44907697535425
2936,162.4398344922397,92.13931490312054
2969,172.29039005004722,92.8633987374038
3003,176.88615824019502,93.50902730391252
3036,170.77133216587941,94.21601695243882
3069,160.33987995428245,94.7267561295631
3103,158.91896533573583,95.06353290402231
3136,160.17607431170524,95.38829841429938
3169,160.7612145365503,95.6497136010776
3203,159.7073133003591,95.8574358391873
3236,157.6753433388895,96.08105874723249
3269,158.6449680417923,96.20175428576673
3303,164.6622433410703,96.21672648937849
3336,169.61282626754098,96.34298605393253
3370,170.02712748470464,96.21788939668751
3403,170.09998206819137,96.24579615630903
3436,171.22184358900512,96.3088681385971
3470,173.32697078731718,96.24092026063353
3503,175.08071834471605,96.36645722006567
3536,176.17731967592024,96.4543760941334
3570,176.5849142026372,96.57882133312785
3603,175.34143182194777,96.64612193702476
3636,171.11053907719486,96.6195313827682
3670,167.86627255199556,96.49266845285501
3703,165.56603100360087,96.44879151603885
3737,165.26458237380018,96.40435379375013
3770,168.6007829416604,96.40985290656064
3803,172.6389629364765,96.45256657892057
3837,176.67264873278617,96.46498329007258
3870,178.0197134817309,96.53171802946885
3903,180.02260896359414,96.64734251408265
3937,181.3312289467078,96.85809760038774
3970,184.65587842354046,97.02118131363555
4004,187.3374545346954,97.23477664994712
4037,187.3826992637225,97.48821318883586
4070,176.85161126703926,97.39043046609952
4104,162.4627052305771,96.71634651076535
4137,154.1224016401922,95.67579842647278
4170,153.11203542400403,94.4985484503437
4204,155.75129994007924,93.26263633513453
4237,164.30189575292906,92.15458921243807
4270,174.81022242468683,91.00638310040397
4304,179.9314711912395,90.12128329134501
4337,181.75298435709337,89.14331300588364
4371,178.86151834091837,88.20034183707139
4404,166.56097554014977,87.49646170590759
4437,158.16163618003216,87.16755193648726
4471,160.67469606354985,87.2722082126623
4504,170.50020050646282,87.44908247590878
4537,174.67066063005626,87.6756168521637
4571,175.57996626859608,87.7014215071873
4604,173.61434763225355,87.55463069319734
4637,172.9619516324014,87.3729732275531
4671,171.522835161256,87.42249221845367
4704,168.41654192651532,87.56710364146733
4738,167.95180702766618,87.96185643632576
4771,168.78507822787356,88.53860378239364
4804,171.63417309678886,89.06328652356022
4838,175.2141043163295,89.55441211743522
4871,175.85133711232413,90.04615117800566
4904,177.5215741409216,90.51362497846277
4938,177.79334899528254,91.19090385010209
4971,176.79358228792492,91.64731552887378
5005,175.82247196740323,92.08742361813887
5038,172.22671878023806,92.39073168546142
5071,170.65007041891994,92.55118189352183
5105,170.72989074844736,92.77806947849064
5138,172.15220006332913,93.04627120178378
5171,173.19616991143178,93.37943148033003
5205,173.1929497433506,93.84146182724069
5238,173.8264616945675,94.33736668544262
5271,175.40486219284318,94.89564737208839
5305,171.60347732513077,95.62340871364411
5338,166.5335648962979,96.25372674336374
5372,160.37546153368805,96.99703743749679
5405,159.87167498185028,97.74050663002987
5438,163.03530688684745,98.4028486753538
5472,167.52741996052538,98.97243983190363
5505,164.10911277874177,99.32253128324811
5538,163.37165049955377,99.48744166814211
5572,165.97129502904545,99.62484314553534
5605,172.62669707227457,99.70309198846502
5638,179.00139733438172,99.54558825561988
5672,177.07438123549525,99.09262571655584
5705,173.87766737331,98.37451563746038
5739,168.01182579893424,97.5816078068588
5772,163.10989919926556,96.75071192999964
5805,158.84982437665482,95.74748479615099
5839,159.14228789382452,94.89291793328958
5872,164.47963563851084,93.97768528367436
5905,170.44882222793214,93.09362316049702
5939,172.4490902586054,92.01018375163949
5972,172.04405655655154,91.21741508374508
6006,170.28544906150722,90.62206467612864
6039,169.55316062544156,90.08953860044709
6072,168.5509187937766,89.52825472081011
6106,170.25028856703,88.97886942386916
6139,169.6941356202002,88.59324092872298
6172,168.84760334746983,88.24670785757584
6206,166.64861441716084,87.96258917760453
6239,163.23777327292282,87.48249570593092
6272,161.76276604384293,87.32745360614724
6306,163.0177509646462,86.96438512946933
6339,163.2510562829591,86.74608790194206
6373,168.06307833302807,86.80917271349196
6406,171.80200435700715,87.06227586403142
6439,172.5467555892443,87.25851752763545
6473,170.91194448915178,87.43257122414747
6506,170.59318399599044,87.5675297161461
6539,171.26380604252438,87.77435981684609
6573,174.4956497135055,88.20958521197053
6606,176.4359459874403,88.44185263993101
6639,178.0148897312086,88.69135388609297
6673,179.28446759032448,88.92608573523316
6706,181.6085030266221,89.052625850878
6740,181.66992945325256,89.106601668004
6773,181.39167784199574,89.24633380085271
6806,179.79228745845845,89.35983535425515
6840,177.85296274126256,89.47574479307103
6873,174.83331898154432,89.67086210219658
6906,173.15966355208704,89.77345846507049
6940,173.07229652416848,89.9342235062889
6973,172.00178105337335,90.09026840902243
7007,169.92286190838433,90.1971045453049
7040,170.5053706607344,90.2166998063633
7073,168.99186079134375,90.33855538430451
7107,170.46012111891926,90.48680659560344
7140,170.9155936436676,90.64598254813406
7173,168.71135090233142,90.80245451489212
7207,167.9101592190467,90.92046933320643
7240,167.43272669911354,91.02335641499945
7273,164.71601862686518,90.95030326192322
