timestamp,pitch,yaw
0,22.174662890407795,-3.3398155562775558
0,26.944375956823762,-3.581396054707592
0,23.35258349235044,-3.586384614068281
0,21.454673496689836,-3.5247131746290776
0,19.552578697782778,-3.275021280167148
0,17.729188589633484,-3.1294642094886282
0,17.54473184569697,-2.9159880307655914
0,17.643025266543138,-2.659429652497482
0,19.044837340103918,-2.611890950835189
0,17.14459136717052,-2.604544961359288
0,19.085552713805242,-2.627256677665816
0,16.866187383794806,-2.525679930022499
0,15.880807617778132,-2.5305228554977734
0,13.495300725953154,-2.5405359918759407
0,11.276233601028462,-2.5111000746166003
0,12.086086129208775,-2.611238755569656
0,12.308442418419524,-2.505796821440547
0,13.27230481441449,-2.4763482031097572
0,13.556885765284083,-2.3888682436891386
0,12.876368999730529,-2.243326466491366
0,14.08425768202091,-2.1345639390030935
0,13.198645836099608,-2.1777818755662635
0,14.100087157210677,-2.2057081772648703
0,13.195413439557882,-2.2964023665333864
0,14.177610910712797,-2.2468777429401854
0,14.339494764589702,-2.1311598065977773
0,14.607745380146829,-2.0937516089052166
0,15.622261816354499,-2.024699989888001
0,15.732154953930339,-2.0408289391032985
0,16.73839218154869,-2.0140045089403555
0,2.239151953110385,0.5963353851429054
0,3.3193793192643657,0.5546525265061217
0,3.304784732533644,0.49495639802300584
0,4.458277052578907,0.4959857352004824
0,4.279509912122087,0.5116884875452965
0,4.372853572574741,0.4171783355056511
0,3.348666844951289,0.39072783589375915
0,4.064552339769925,0.3034590136378501
0,4.200076283731921,0.3720225049338626
0,3.0092018361255537,0.4912338805753973
0,4.195714084476165,0.4875821029385037
0,5.100009590490824,0.4376411481292348
0,4.145059305359389,0.38529095689157344
0,2.9846973390049314,0.1722258306057487
0,4.7053910691668435,-0.055363133151098864
0,3.7960708874097193,-0.15358223904547863
0,3.5439541870099625,-0.31958401475184184
0,4.773344907643775,-0.25961865151840824
0,3.615095365021446,-0.08486882279545416
0,3.8008499856995854,0.1104868504799561
0,4.864863090627477,0.413832373131096
0,4.6568660026094975,0.4709146334009624
0,3.4913790322017064,0.5490072629770366
0,4.474152838609676,0.5484805477852119
0,2.543339719058096,0.5535489958976805
0,3.3597638074933585,0.5015718255894517
0,0.5461141379714274,0.29740505916236026
0,-4.161615465692513,0.19056547071084307
0,-10.668658726275309,-0.21073833789768015
0,-16.781435492590965,-0.5067806510205739
0,-22.274705376915016,-0.6375680305528633
0,-25.11486793481528,-0.8233058612232784
0,-28.507421453612476,-0.7707812626719632
