timestamp,pitch,yaw
33,119.86414535466733,90.56754867365838
66,123.05686215574535,91.23794607637271
100,126.26910832191635,91.93491331765587
133,129.4849944889201,92.60294796846209
166,132.71758117665993,93.30388182456124
200,135.9173326404436,93.9913462275755
233,138.448964359365,94.6786393156462
266,142.64608518798545,95.32125226300921
300,146.18499742519452,96.04164856240739
333,149.350737199846,96.80146238780488
367,149.31313646803076,96.91981576845957
400,147.9815209578673,96.964592623737
433,148.62146185529562,97.08415745055309
467,148.92275135009297,97.16933669944494
500,148.87232089441972,97.21444194832947
533,148.83777831102026,97.2808332585634
567,148.52213430302547,97.27659521160938
600,148.83548526129726,97.41571495536634
633,148.8199091021606,97.46233134014804
667,148.84978822991215,97.43640133709994
700,148.53877070518035,97.43058862679159
734,148.8818611458523,97.37043303391195
767,148.91411410817673,97.23289490104521
800,148.97000357371076,97.0469166141956
834,148.38363214289058,96.78808145326721
867,148.21147064153644,96.28084467013987
900,148.42205129895174,95.53300132715745
934,149.20406296204825,94.12773266123185
967,149.20094938747127,91.78390371986757
1001,150.59352504676787,88.69867874625915
1034,151.01253006830726,85.21143893316876
1067,151.71262110306554,81.4303335338162
1101,152.3713223605509,77.38514647054427
1134,154.6471749063237,73.04804343521016
1167,153.52711823014926,68.65386907406345
1201,154.28474644624262,64.33764686765413
1234,155.3116919613673,60.21829187207023
1267,154.29814234904023,57.20827163834779
1301,154.257520590521,55.06126495631735
1334,150.95781417624522,53.21446537214267
1368,150.82519716610318,52.05605020018549
1401,148.46222405657846,50.98840200240215
1434,148.78178526943822,50.005743601699784
1468,149.13738335784922,49.59846383139122
1501,148.51113547328072,49.31367895513549
1534,149.00856163940205,49.11132210092012
1568,149.7115040757243,48.76349552367632
1601,148.57954891321083,47.830883652212876
1634,148.8858297343938,46.96564502180507
1668,148.14571389289716,46.502869183340586
